time_ms,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,state,chewing_side,cpm,channel,activity_label
1648739.0,-0.54541,1.849121,0.864746,-0.040502,0.016254,0.04823,0.025391,-1.996582,0.080566,-0.006662,0.079139,-0.102055,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648749.0,-0.553711,1.837891,0.854004,-0.069547,0.045299,0.046897,0.028809,-2.00293,0.056641,-0.023182,0.075675,-0.109783,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648759.0,-0.557617,1.841797,0.84375,-0.087133,0.046364,0.051427,0.013184,-1.989258,0.056152,-0.045832,0.083403,-0.174,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648769.0,-0.538574,1.853027,0.838379,-0.065816,0.026913,0.025314,0.01709,-1.993164,0.059082,-0.067149,0.07381,-0.11298,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648779.0,-0.536621,1.876465,0.838867,-0.06555,0.03091,0.030377,0.01709,-1.984863,0.060547,-0.072744,0.045565,-0.067681,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648789.0,-0.538086,1.867676,0.851562,-0.06475,0.018919,0.002931,0.01416,-1.992188,0.045898,-0.06475,0.039703,-0.03011,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648799.0,-0.538086,1.871094,0.855469,-0.063152,0.007727,-0.005329,0.016602,-2.005371,0.053711,-0.065017,0.03011,-0.022649,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648809.0,-0.536133,1.87207,0.840332,-0.029311,0.007461,-0.009859,0.023926,-1.99707,0.059082,-0.066616,0.033308,-0.010126,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648819.0,-0.53418,1.875488,0.859863,-0.033574,0.019185,0.000533,0.040527,-1.999512,0.054687,-0.083403,0.040502,0.002931,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648829.0,-0.537598,1.857422,0.856445,-0.036772,0.025047,0.00906,0.032715,-2.00293,0.059082,-0.12577,0.029311,0.008527,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648839.0,-0.54834,1.855957,0.856445,-0.021583,0.044233,0.000799,0.034668,-1.993164,0.057617,-0.157746,0.037038,0.008527,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648849.0,-0.55127,1.856445,0.857422,-0.045299,0.060753,0.007994,0.037598,-2.000488,0.060059,-0.202245,0.038104,0.013323,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648859.0,-0.549805,1.853516,0.867187,-0.045032,0.072744,0.011991,0.025879,-1.998535,0.070801,-0.22676,0.058355,0.014123,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648869.0,-0.549316,1.854492,0.865723,-0.058089,0.102855,0.050095,0.035156,-1.999512,0.060547,-0.241681,0.081538,0.009326,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648879.0,-0.556152,1.840332,0.86377,-0.062885,0.139893,0.075142,0.029297,-2.004395,0.04834,-0.270726,0.083669,0.002398,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648889.0,-0.554687,1.852539,0.847656,-0.01279,0.162009,0.082337,0.019531,-2.0,0.046875,-0.248609,0.097259,0.010658,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648899.0,-0.535156,1.861816,0.865234,-0.043167,0.173467,0.097792,0.011719,-1.990234,0.013672,-0.270459,0.0866,0.023715,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648909.0,-0.539062,1.856934,0.854004,-0.014655,0.142291,0.077274,0.022461,-2.007324,0.020996,-0.219565,0.082603,0.003997,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648919.0,-0.518555,1.881348,0.838379,-0.018119,0.154282,0.045832,0.036133,-1.997559,0.018555,-0.197715,0.079672,0.017054,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648929.0,-0.539551,1.871582,0.852539,-0.051427,0.150818,0.041302,0.044434,-2.0,0.028809,-0.142025,0.121773,0.006129,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648939.0,-0.491699,1.894531,0.853027,-0.08287,0.172668,0.060221,0.100586,-2.000488,0.045898,-0.05196,0.255538,-0.044233,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648949.0,-0.542969,1.868652,0.834961,-0.154015,0.205709,0.073277,0.040527,-1.990723,0.018555,-0.094861,0.193185,0.002931,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648959.0,-0.587402,1.82373,0.840332,-0.07834,0.122573,0.057822,0.011719,-1.976563,0.011719,-0.061286,0.133231,0.025314,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648969.0,-0.571777,1.830566,0.851562,-0.067948,0.05196,-0.00453,0.006348,-1.978027,0.014648,-0.107651,0.001865,0.116977,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648979.0,-0.567871,1.846191,0.838379,0.012524,0.027446,-0.047164,0.02002,-1.995117,0.027344,-0.045299,0.023449,0.12577,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648989.0,-0.568359,1.848633,0.852051,0.013057,-0.002931,-0.069813,-0.013672,-2.01416,0.01416,-0.052227,0.032775,0.138294,chewing,both_or_unknown,117.647,r_gx,right_chewing
1648999.0,-0.561523,1.872559,0.850098,0.014922,-0.005862,-0.042101,-0.007324,-2.020996,0.013672,-0.032775,0.031709,0.123905,chewing,both_or_unknown,117.647,r_gx,right_chewing
1649009.0,-0.539062,1.885742,0.862793,0.002398,0.009593,-0.032775,-0.001465,-2.025391,0.034668,-0.048763,0.066882,0.11751,chewing,both_or_unknown,117.647,r_gx,right_chewing
1649019.0,-0.552734,1.875,0.858398,0.008527,0.043966,-0.009326,0.015625,-2.019043,0.017578,-0.053825,0.087666,0.131899,chewing,both_or_unknown,117.647,r_gx,right_chewing
1649029.0,-0.548828,1.873535,0.862793,-0.003464,0.055158,0.006662,0.009766,-1.999512,0.006836,-0.067415,0.115112,0.141225,chewing,both_or_unknown,117.647,r_gx,right_chewing
1649039.0,-0.557617,1.852051,0.860352,0.002665,0.062352,-0.001332,0.01123,-1.992676,0.01123,-0.058888,0.130833,0.120441,chewing,both_or_unknown,117.647,r_gx,right_chewing
1649049.0,-0.562012,1.845215,0.855957,-0.016521,0.106851,0.014123,0.017578,-1.995605,0.019043,-0.073277,0.073544,0.117243,chewing,both_or_unknown,117.647,r_gx,right_chewing
1649059.0,-0.55957,1.837402,0.865723,0.000799,0.106585,0.023449,0.01416,-1.995117,0.029297,-0.06475,0.05649,0.045565,chewing,both_or_unknown,117.647,r_gx,right_chewing
1649069.0,-0.550781,1.847656,0.863281,-0.000799,0.106585,0.047697,0.014648,-1.985352,0.020508,-0.066349,0.003198,0.026646,chewing,both_or_unknown,117.647,r_gx,right_chewing
1649079.0,-0.543457,1.851074,0.868652,0.045032,0.080738,0.037305,0.023926,-2.007324,0.026367,-0.046631,-0.030377,-0.015188,chewing,both_or_unknown,117.647,r_gx,right_chewing
1649089.0,-0.552734,1.853516,0.868652,0.074343,0.039703,0.036505,-0.008301,-1.999512,0.039063,-0.076208,-0.100723,-0.008527,chewing,both_or_unknown,117.647,r_gx,right_chewing
1649099.0,-0.54541,1.862793,0.86377,0.081538,0.033841,0.0429,0.000977,-2.003906,0.030273,-0.12124,-0.133231,0.024781,chewing,both_or_unknown,117.647,r_gx,right_chewing
1649109.0,-0.558594,1.845215,0.868164,0.077807,0.031443,0.0429,0.002441,-2.010742,0.030762,-0.128968,-0.122573,0.003198,chewing,right_chewing,105.263,r_gx,right_chewing
1649119.0,-0.555176,1.852051,0.869629,0.099657,0.042101,0.041568,-0.008301,-2.012695,0.02002,-0.152949,-0.120708,-0.017054,chewing,right_chewing,105.263,r_gx,right_chewing
1649129.0,-0.537109,1.859863,0.859375,0.103121,0.079406,0.047963,-0.006348,-1.996094,0.018555,-0.230224,-0.159345,0.027446,chewing,right_chewing,105.263,r_gx,right_chewing
1649139.0,-0.536621,1.859863,0.871094,0.090864,0.081005,0.048496,0.001465,-2.007813,-0.007813,-0.258469,-0.158012,0.042368,chewing,right_chewing,105.263,r_gx,right_chewing
1649149.0,-0.532715,1.869141,0.888184,0.07008,0.074876,0.036505,0.010254,-2.012207,-0.024902,-0.227026,-0.151084,0.032508,chewing,right_chewing,105.263,r_gx,right_chewing
1649159.0,-0.523437,1.868652,0.894531,0.106052,0.056224,-0.003198,0.008789,-2.018555,-0.041016,-0.185191,-0.115378,-0.044233,chewing,right_chewing,105.263,r_gx,right_chewing
1649169.0,-0.515137,1.87793,0.888184,0.138294,0.013856,-0.021583,0.027832,-2.009766,-0.01416,-0.051161,-0.039703,-0.096459,chewing,right_chewing,105.263,r_gx,right_chewing
1649179.0,-0.490723,1.842773,0.882812,0.225694,0.02638,-0.070879,0.023926,-1.991211,0.004883,0.034907,0.008793,-0.110582,chewing,right_chewing,105.263,r_gx,right_chewing
1649189.0,-0.532715,1.873535,0.84082,0.212904,-0.100989,-0.015188,0.010254,-1.98291,0.01416,0.073277,0.009859,-0.098325,chewing,right_chewing,105.263,r_gx,right_chewing
1649199.0,-0.561523,1.873047,0.833496,0.242747,-0.110848,0.01279,0.02832,-1.974121,0.043945,0.074343,-0.070346,-0.005329,chewing,right_chewing,105.263,r_gx,right_chewing
1649209.0,-0.598633,1.845215,0.80127,0.260867,-0.13856,0.057556,0.019043,-2.000488,0.02832,0.078873,-0.079939,0.019718,chewing,right_chewing,105.263,r_gx,right_chewing
1649219.0,-0.58252,1.849121,0.824707,0.184126,-0.110848,0.083936,0.044434,-2.003418,0.027832,0.161743,0.01359,0.010658,chewing,right_chewing,105.263,r_gx,right_chewing
1649229.0,-0.585449,1.834473,0.807617,0.059954,-0.068214,0.063685,0.030762,-2.017578,-0.005371,0.191054,0.074609,0.023715,chewing,right_chewing,105.263,r_gx,right_chewing
1649239.0,-0.552734,1.849609,0.830566,-0.025047,-0.038637,0.025847,0.033203,-2.026367,-0.025879,0.325351,0.110049,-0.037838,chewing,right_chewing,105.263,r_gx,right_chewing
1649249.0,-0.555176,1.859375,0.814941,-0.005063,-0.039969,0.006928,0.043945,-2.009277,-0.005371,0.366119,0.079672,-0.038904,chewing,right_chewing,105.263,r_gx,right_chewing
1649259.0,-0.555664,1.87207,0.831055,0.155348,-0.111914,-0.010925,0.011719,-2.00293,-0.00293,0.418879,0.002931,-0.040769,chewing,right_chewing,105.263,r_gx,right_chewing
1649269.0,-0.555664,1.881836,0.794922,0.358658,-0.227026,-0.016521,0.019531,-1.987305,0.061523,0.399427,-0.099923,-0.014389,chewing,right_chewing,105.263,r_gx,right_chewing
1649279.0,-0.561035,1.873535,0.852539,0.50468,-0.336809,-0.054092,0.004883,-1.956055,0.120117,0.265397,-0.111381,-0.045299,chewing,right_chewing,105.263,r_gx,right_chewing
1649289.0,-0.530762,1.875488,0.881348,0.273923,-0.265663,-0.062885,-0.008301,-1.970703,0.133789,0.146554,-0.107917,-0.031176,chewing,right_chewing,105.263,r_gx,right_chewing
1649299.0,-0.54248,1.847168,0.862305,0.087666,-0.092196,-0.007461,-0.002441,-2.004883,0.083496,0.023715,-0.081005,-0.002931,chewing,right_chewing,105.263,r_gx,right_chewing
1649309.0,-0.566895,1.834473,0.827637,0.029311,-0.035706,0.023982,0.002441,-2.009766,0.054687,-0.036772,-0.011191,-0.019985,chewing,right_chewing,105.263,r_gx,right_chewing
1649319.0,-0.579102,1.837891,0.821289,0.013856,-0.02185,0.008793,-0.002441,-2.014648,0.043945,-0.047697,0.046098,-0.009859,chewing,right_chewing,105.263,r_gx,right_chewing
1649329.0,-0.557617,1.867188,0.822266,0.011458,-0.041835,-0.002132,0.000977,-2.005371,0.053711,-0.050361,0.104187,0.004263,chewing,right_chewing,105.263,r_gx,right_chewing
1649339.0,-0.544434,1.87793,0.835449,0.001332,-0.01732,-0.007461,0.013672,-1.994141,0.048828,-0.038371,0.118842,0.001865,chewing,right_chewing,105.263,r_gx,right_chewing
1649349.0,-0.549805,1.887207,0.833984,-0.026646,0.010658,0.001599,0.015137,-1.993652,0.076172,-0.052227,0.132165,-0.014123,chewing,right_chewing,105.263,r_gx,right_chewing
1649359.0,-0.54541,1.877441,0.833496,-0.053559,0.011991,0.003464,0.012207,-1.983887,0.073242,-0.078074,0.101256,-0.038904,chewing,right_chewing,105.263,r_gx,right_chewing
1649369.0,-0.553711,1.863281,0.854492,-0.073011,0.033841,0.03091,0.019043,-1.979492,0.062012,-0.114046,0.05196,-0.053559,chewing,right_chewing,105.263,r_gx,right_chewing
1649379.0,-0.545898,1.853516,0.850098,-0.078606,0.037838,0.015988,0.015137,-1.987793,0.052734,-0.153749,0.019718,-0.053026,chewing,right_chewing,105.263,r_gx,right_chewing
1649389.0,-0.551758,1.847168,0.866699,-0.085534,0.044233,0.016521,0.015625,-2.006348,0.050293,-0.187856,-0.005596,-0.064217,chewing,right_chewing,105.263,r_gx,right_chewing
1649399.0,-0.54834,1.859375,0.848633,-0.097259,0.058355,0.049562,0.01416,-2.000488,0.050293,-0.205443,-0.01279,-0.049828,chewing,right_chewing,105.263,r_gx,right_chewing
1649409.0,-0.562012,1.837402,0.854492,-0.143623,0.082603,0.053026,0.022461,-2.003418,0.039551,-0.223562,-0.006928,-0.007727,chewing,right_chewing,105.263,r_gx,right_chewing
1649419.0,-0.564453,1.831055,0.855957,-0.154015,0.119908,0.077541,0.018555,-2.000488,0.036621,-0.22143,0.010126,0.017054,chewing,right_chewing,105.263,r_gx,right_chewing
1649429.0,-0.564453,1.841309,0.852539,-0.098858,0.16121,0.081538,0.011719,-2.000488,0.047363,-0.229691,0.065017,-0.001066,chewing,right_chewing,105.263,r_gx,right_chewing
1649439.0,-0.553223,1.844238,0.867676,-0.014123,0.177997,0.099124,0.01123,-2.006348,0.021973,-0.236086,0.073277,-0.023715,chewing,right_chewing,105.263,r_gx,right_chewing
1649449.0,-0.533203,1.863281,0.848633,0.047697,0.17853,0.092995,0.019531,-1.994141,0.018555,-0.227292,0.083136,-0.023982,chewing,right_chewing,105.263,r_gx,right_chewing
1649459.0,-0.52832,1.871582,0.850098,0.066616,0.162542,0.080472,0.017578,-2.003418,0.000488,-0.214502,0.066882,0.001332,chewing,right_chewing,105.263,r_gx,right_chewing
1649469.0,-0.538574,1.858887,0.846191,0.07008,0.137761,0.046364,0.022461,-2.008301,-0.000977,-0.163608,0.074609,0.005596,chewing,right_chewing,105.263,r_gx,right_chewing
1649479.0,-0.529297,1.875488,0.845703,0.039969,0.104986,0.024515,0.025879,-2.001953,0.004883,-0.089531,0.092462,0.005063,chewing,right_chewing,105.263,r_gx,right_chewing
1649489.0,-0.535645,1.858398,0.865234,0.045832,0.085801,0.008793,0.018066,-2.003418,0.019043,-0.053292,0.116444,-0.003997,chewing,right_chewing,105.263,r_gx,right_chewing
1649499.0,-0.550293,1.860352,0.862305,0.05276,0.049828,0.006662,0.018066,-1.991211,0.003906,-0.029311,0.126037,-0.00906,chewing,right_chewing,105.263,r_gx,right_chewing
1649509.0,-0.532715,1.871582,0.858398,0.019718,0.062619,0.00906,0.022949,-2.003418,0.023926,-0.032242,0.145489,-0.001599,chewing,right_chewing,105.263,r_gx,right_chewing
1649519.0,-0.575684,1.844727,0.850586,0.031709,0.050628,0.00906,0.000488,-1.994141,0.022461,-0.037038,0.120974,0.010658,chewing,right_chewing,105.263,r_gx,right_chewing
1649529.0,-0.548828,1.849609,0.851074,0.06928,0.020251,-0.033574,0.019531,-1.998047,0.001953,-0.016787,0.118576,0.001332,chewing,right_chewing,105.263,r_gx,right_chewing
1649539.0,-0.553223,1.862793,0.84668,0.113513,0.005862,-0.036772,0.014648,-2.003418,0.013184,-0.009326,0.105786,0.007994,chewing,right_chewing,105.263,r_gx,right_chewing
1649549.0,-0.563477,1.861328,0.858887,0.097259,0.006928,-0.024248,0.010742,-2.005859,0.009277,-0.033308,0.085002,0.040236,chewing,right_chewing,105.263,r_gx,right_chewing
1649559.0,-0.553223,1.869629,0.866211,0.048496,0.037305,0.014389,0.029297,-1.998047,0.020996,-0.028511,0.083669,0.05196,chewing,right_chewing,105.263,r_gx,right_chewing
1649569.0,-0.556152,1.86377,0.836914,0.014655,0.053026,0.054092,0.021484,-2.007324,0.025879,-0.03544,0.100456,0.044233,chewing,right_chewing,105.263,r_gx,right_chewing
1649579.0,-0.561035,1.852051,0.851562,-0.020784,0.063951,0.052493,0.01416,-1.996582,0.007813,-0.05649,0.100989,0.058355,chewing,right_chewing,105.263,r_gx,right_chewing
1649589.0,-0.560547,1.84375,0.858398,-0.035972,0.06475,0.05276,0.01709,-2.003906,0.013184,-0.050095,0.08287,0.045032,chewing,right_chewing,105.263,r_gx,right_chewing
1649599.0,-0.552734,1.853516,0.873047,-0.021051,0.055424,0.044233,0.022949,-2.005371,-0.001953,-0.031975,0.059421,0.072478,chewing,right_chewing,105.263,r_gx,right_chewing
1649609.0,-0.549805,1.84668,0.841797,-0.001332,0.06475,0.037305,0.000977,-1.989258,0.016113,-0.022383,0.037571,0.071412,chewing,right_chewing,105.263,r_gx,right_chewing
1649619.0,-0.550781,1.866699,0.855469,0.017054,0.028245,0.03091,0.005859,-1.988281,0.022949,-0.03091,0.014922,0.0866,chewing,right_chewing,99.174,r_gx,right_chewing
1649629.0,-0.557617,1.878418,0.84668,0.014655,0.023715,0.021583,0.017578,-1.999512,0.01123,-0.038637,-0.002665,0.120175,chewing,right_chewing,99.174,r_gx,right_chewing
1649639.0,-0.534668,1.86084,0.849609,-0.031975,0.059421,0.009859,0.003418,-2.017578,0.033691,-0.068481,-0.023449,0.138827,chewing,right_chewing,99.174,r_gx,right_chewing
1649649.0,-0.541016,1.876465,0.855957,0.011724,0.021051,0.000799,0.004395,-2.009766,0.046875,-0.018919,0.012524,0.06928,chewing,right_chewing,99.174,r_gx,right_chewing
1649659.0,-0.549316,1.865234,0.870605,0.005329,0.045565,-0.007194,-0.009766,-2.007813,0.027344,-0.032242,0.014922,0.100456,chewing,right_chewing,99.174,r_gx,right_chewing
1649669.0,-0.561035,1.868164,0.838379,0.022116,0.01279,-0.003997,-0.004395,-2.010742,0.02002,-0.024515,0.054358,0.063418,chewing,right_chewing,99.174,r_gx,right_chewing
1649679.0,-0.545898,1.859863,0.849121,-0.013057,0.033041,0.022383,0.000977,-2.003906,0.003906,-0.007194,0.075409,0.052493,chewing,right_chewing,99.174,r_gx,right_chewing
1649689.0,-0.552246,1.853027,0.866699,-0.011991,0.04823,0.013856,0.0,-2.003906,0.01123,-0.006395,0.072478,0.030643,chewing,right_chewing,99.174,r_gx,right_chewing
1649699.0,-0.552734,1.853027,0.849121,-0.015188,0.043433,0.024781,-0.003906,-2.000977,0.032715,-0.013057,0.034374,0.049828,chewing,right_chewing,99.174,r_gx,right_chewing
1649709.0,-0.546387,1.854004,0.855469,0.021317,0.042101,0.00826,-0.010742,-1.99707,0.024902,-0.020518,0.023982,0.036239,chewing,right_chewing,99.174,r_gx,right_chewing
1649719.0,-0.550781,1.85791,0.851562,0.043966,0.032508,-0.003464,0.003906,-2.005371,0.027344,-0.015455,-0.005329,0.031443,chewing,right_chewing,99.174,r_gx,right_chewing
1649729.0,-0.54834,1.857422,0.854004,0.093528,0.006395,-0.010658,0.004883,-2.0,0.023926,0.002132,0.020518,-0.031176,chewing,right_chewing,99.174,r_gx,right_chewing
1649739.0,-0.5625,1.852539,0.864258,0.144689,-0.026113,-0.015988,0.000488,-1.995605,0.024902,-0.007194,0.011191,-0.047164,chewing,right_chewing,99.174,r_gx,right_chewing
1649749.0,-0.544434,1.864746,0.858398,0.190787,-0.044766,-0.01732,0.0,-2.004395,0.028809,-0.019985,-0.010658,-0.038104,chewing,right_chewing,99.174,r_gx,right_chewing
1649759.0,-0.550781,1.864258,0.859863,0.198248,-0.057289,-0.010126,0.007324,-1.995117,0.037109,-0.034374,-0.020251,-0.021583,chewing,right_chewing,99.174,r_gx,right_chewing
1649769.0,-0.563477,1.854004,0.862793,0.22676,-0.082337,-0.008793,-0.010254,-1.998047,0.015625,-0.042101,-0.003198,-0.020251,chewing,right_chewing,99.174,r_gx,right_chewing
1649779.0,-0.555176,1.855957,0.850098,0.24328,-0.085534,-0.024248,-0.004883,-2.010742,0.006348,-0.045565,-0.000533,-0.0437,chewing,right_chewing,99.174,r_gx,right_chewing
1649789.0,-0.56543,1.843262,0.861816,0.289645,-0.118309,-0.028245,-0.009766,-1.996094,0.007813,-0.043433,-0.020518,-0.030643,chewing,right_chewing,99.174,r_gx,right_chewing
1649799.0,-0.536621,1.873047,0.856934,0.296306,-0.057822,-0.028511,0.016602,-1.998047,0.007324,-0.053292,-0.025047,-0.032242,chewing,right_chewing,99.174,r_gx,right_chewing
1649809.0,-0.54248,1.868652,0.809082,0.292842,-0.019985,-0.00453,0.024902,-2.0,0.035645,-0.059688,-0.010126,-0.028245,chewing,right_chewing,99.174,r_gx,right_chewing
1649819.0,-0.53418,1.894531,0.801758,0.264864,-0.015455,0.021583,0.04541,-1.984375,0.052246,-0.079939,-0.044233,-0.005063,chewing,right_chewing,99.174,r_gx,right_chewing
1649829.0,-0.564453,1.888672,0.79541,0.19958,0.029311,0.089798,0.041992,-1.974121,0.062012,-0.144956,-0.086867,0.041568,chewing,right_chewing,99.174,r_gx,right_chewing
1649839.0,-0.566895,1.87207,0.811035,0.047164,0.057023,0.129501,0.043457,-1.984863,0.03418,-0.202778,-0.150285,0.082337,chewing,right_chewing,99.174,r_gx,right_chewing
1649849.0,-0.583984,1.839844,0.821289,-0.008527,0.107651,0.124704,0.035645,-2.007324,0.00293,-0.201179,-0.180129,0.056757,chewing,right_chewing,99.174,r_gx,right_chewing
1649859.0,-0.558594,1.83252,0.859863,-0.100723,0.140159,0.091663,0.01123,-2.004883,-0.035645,-0.120708,-0.243813,0.030377,chewing,right_chewing,99.174,r_gx,right_chewing
1649869.0,-0.541504,1.836426,0.845215,-0.14762,0.162809,0.041302,0.010254,-2.018555,-0.01416,-0.049562,-0.287513,-0.003997,chewing,right_chewing,99.174,r_gx,right_chewing
1649879.0,-0.523926,1.870117,0.831543,-0.150018,0.068481,-0.053026,-0.017578,-2.00293,-0.019531,0.031443,-0.246744,-0.03091,chewing,right_chewing,99.174,r_gx,right_chewing
1649889.0,-0.532715,1.896484,0.817871,-0.166273,-0.013856,-0.053825,-0.037109,-2.008789,-0.024902,0.09113,-0.209173,0.011458,chewing,right_chewing,99.174,r_gx,right_chewing
