time_ms,ax,ay,az,gx,gy,gz,state,chewing_prob,cpm,chewing_side,side_prob,true_label
3842332.0,-0.338867,-1.602051,1.275391,-0.111914,0.10019,-0.146554,chewing,1.000000,76.433,unknown,0.636720,left_chewing
3842342.0,-0.327148,-1.597656,1.269043,-0.078873,0.112181,-0.119642,chewing,1.000000,76.433,unknown,0.636720,left_chewing
3842352.0,-0.32959,-1.585938,1.292969,-0.074876,0.080472,-0.108717,chewing,1.000000,76.433,unknown,0.636720,left_chewing
3842362.0,-0.32959,-1.570313,1.278809,-0.039703,0.056224,-0.112181,chewing,1.000000,76.433,unknown,0.636720,left_chewing
3842372.0,-0.328613,-1.572266,1.28125,0.007994,0.041302,-0.106585,chewing,1.000000,76.433,unknown,0.636720,left_chewing
3842382.0,-0.338867,-1.585449,1.271484,0.038371,0.025314,-0.104187,chewing,1.000000,76.433,unknown,0.636720,left_chewing
3842392.0,-0.339355,-1.609863,1.271973,0.077008,-0.000533,-0.134031,chewing,1.000000,76.433,unknown,0.636720,left_chewing
3842402.0,-0.342773,-1.597656,1.286621,0.071945,0.010126,-0.170802,chewing,1.000000,76.433,unknown,0.636720,left_chewing
3842412.0,-0.337402,-1.620117,1.281738,0.11298,0.060487,-0.190521,chewing,1.000000,76.433,unknown,0.636720,left_chewing
3842422.0,-0.346191,-1.584961,1.283691,0.083936,0.06475,-0.159078,chewing,1.000000,76.433,unknown,0.636720,left_chewing
3842432.0,-0.361816,-1.60791,1.282715,0.040502,0.096992,-0.148953,chewing,1.000000,76.433,unknown,0.636720,left_chewing
3842442.0,-0.361328,-1.606934,1.291504,0.011991,0.1303,-0.104453,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842452.0,-0.348145,-1.623535,1.282227,-0.007994,0.132698,-0.119908,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842462.0,-0.32666,-1.623047,1.287109,-0.038371,0.132698,-0.062619,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842472.0,-0.344238,-1.635742,1.293945,-0.042368,0.126037,-0.048496,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842482.0,-0.359375,-1.650391,1.330566,0.007727,0.128435,-0.069813,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842492.0,-0.350586,-1.513672,1.232422,0.054891,0.170536,-0.03464,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842502.0,-0.33252,-1.647461,1.24707,-0.133231,0.216634,0.051427,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842512.0,-0.371094,-1.608887,1.308594,-0.15668,0.156946,0.016254,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842522.0,-0.369629,-1.595703,1.30127,-0.251807,0.070613,0.062885,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842532.0,-0.346191,-1.580566,1.297852,-0.278453,0.076741,0.153216,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842542.0,-0.370605,-1.598633,1.311523,-0.289645,0.081005,0.135096,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842552.0,-0.350098,-1.601563,1.29248,-0.264864,0.106052,0.110848,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842562.0,-0.335938,-1.602539,1.275879,-0.298172,0.104986,0.086334,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842572.0,-0.333496,-1.612305,1.26416,-0.327482,0.112447,0.10392,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842582.0,-0.330566,-1.610352,1.248047,-0.33441,0.094861,0.116178,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842592.0,-0.330566,-1.628418,1.248047,-0.323219,0.071945,0.169204,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842602.0,-0.352051,-1.663574,1.231934,-0.286447,0.020518,0.187323,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842612.0,-0.359375,-1.628418,1.250488,-0.231023,-0.044766,0.143623,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842622.0,-0.36084,-1.600586,1.255371,-0.231556,-0.020784,0.152417,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842632.0,-0.346191,-1.608887,1.248535,-0.208374,0.003198,0.091397,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842642.0,-0.34668,-1.611816,1.251953,-0.208374,0.070879,0.031443,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842652.0,-0.344238,-1.60791,1.248535,-0.168937,0.088199,-0.017587,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842662.0,-0.344238,-1.625488,1.243652,-0.137228,0.108983,-0.031443,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842672.0,-0.349609,-1.626953,1.237305,-0.114046,0.154548,-0.019185,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842682.0,-0.335938,-1.64502,1.223633,-0.106851,0.160943,-0.024515,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842692.0,-0.362305,-1.65625,1.223145,-0.048763,0.14842,-0.075142,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842702.0,-0.374023,-1.651855,1.233887,-0.011458,0.126037,-0.106052,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842712.0,-0.378906,-1.637207,1.235352,0.023982,0.105786,-0.123372,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842722.0,-0.361816,-1.623047,1.253418,0.033574,0.088732,-0.127369,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842732.0,-0.364258,-1.61377,1.25293,0.069813,0.112714,-0.118842,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842742.0,-0.35498,-1.61377,1.246582,0.10019,0.118043,-0.128968,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842752.0,-0.357422,-1.610352,1.254883,0.106851,0.134031,-0.133231,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842762.0,-0.363281,-1.619141,1.243164,0.119642,0.132432,-0.103121,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842772.0,-0.364258,-1.623047,1.255859,0.115911,0.145489,-0.099124,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842782.0,-0.36084,-1.628418,1.251465,0.115112,0.151084,-0.120175,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842792.0,-0.375,-1.617676,1.253418,0.112714,0.115911,-0.185724,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842802.0,-0.354004,-1.624512,1.269531,0.146554,0.082337,-0.185724,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842812.0,-0.347656,-1.606445,1.261719,0.133498,0.110049,-0.198781,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842822.0,-0.362305,-1.597168,1.269043,0.107917,0.0874,-0.163075,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842832.0,-0.370605,-1.600098,1.273926,0.074343,0.041835,-0.134031,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842842.0,-0.349609,-1.617188,1.284668,0.03091,-0.005063,-0.071678,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842852.0,-0.333008,-1.611328,1.28418,-0.041035,-0.037305,-0.006395,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842862.0,-0.341309,-1.61377,1.279785,-0.103121,-0.061553,0.014389,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842872.0,-0.34375,-1.616699,1.272949,-0.139093,-0.107118,0.005862,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842882.0,-0.331055,-1.644531,1.267578,-0.189988,-0.146288,0.046364,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842892.0,-0.313477,-1.646484,1.257813,-0.23049,-0.167338,0.027446,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842902.0,-0.310059,-1.651855,1.276855,-0.243813,-0.205176,-0.028245,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842912.0,-0.318848,-1.633301,1.278809,-0.10925,-0.211571,-0.205709,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842922.0,-0.324707,-1.612305,1.280762,0.113779,-0.163075,-0.333345,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842932.0,-0.361328,-1.601563,1.258301,0.29604,-0.146554,-0.320554,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842942.0,-0.348633,-1.612793,1.248047,0.406355,-0.179596,-0.269394,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842952.0,-0.32666,-1.612305,1.245605,0.369051,-0.159345,-0.145222,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842962.0,-0.305664,-1.611816,1.259277,0.365587,-0.144956,-0.125504,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842972.0,-0.314453,-1.628906,1.25,0.34347,-0.104453,-0.148953,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842982.0,-0.332031,-1.642578,1.259277,0.314692,-0.12657,-0.225694,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3842992.0,-0.331543,-1.661621,1.246094,0.260867,-0.107651,-0.293908,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843002.0,-0.321289,-1.634277,1.252441,0.163075,-0.096992,-0.229158,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843012.0,-0.312012,-1.637695,1.267578,0.069014,-0.081538,-0.176398,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843022.0,-0.302734,-1.625488,1.26709,-0.018119,-0.045565,-0.123905,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843032.0,-0.298828,-1.61377,1.282227,-0.0437,-0.017587,-0.108184,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843042.0,-0.29541,-1.578125,1.256348,-0.062352,0.037305,-0.071412,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843052.0,-0.294434,-1.594727,1.266113,-0.099657,0.086334,-0.033308,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843062.0,-0.292969,-1.608887,1.274902,-0.101789,0.104453,-0.010658,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843072.0,-0.312988,-1.574219,1.27832,-0.066616,0.13936,-0.018652,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843082.0,-0.312012,-1.582031,1.270996,-0.054891,0.114845,0.006129,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843092.0,-0.286133,-1.602539,1.273438,-0.045832,0.102855,0.038904,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843102.0,-0.29541,-1.601074,1.273438,-0.03091,0.10019,0.05196,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843112.0,-0.300293,-1.615723,1.257813,-0.015188,0.099657,0.06102,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843122.0,-0.297363,-1.616211,1.282715,0.009859,0.102322,0.041035,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843132.0,-0.303223,-1.620605,1.279297,-0.009859,0.097259,0.037838,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843142.0,-0.302246,-1.624023,1.273438,-0.004263,0.091663,0.031443,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843152.0,-0.314941,-1.626953,1.276367,-0.022383,0.099923,0.019452,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843162.0,-0.314941,-1.632813,1.288574,-0.039703,0.102055,0.006928,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843172.0,-0.316895,-1.633789,1.293945,-0.063951,0.12577,-0.009593,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843182.0,-0.315918,-1.608887,1.288574,-0.06928,0.176931,-0.000533,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843192.0,-0.331543,-1.627441,1.299316,-0.117776,0.222496,0.011991,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843202.0,-0.325684,-1.621582,1.312012,-0.123905,0.203311,0.062352,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843212.0,-0.330566,-1.572754,1.269531,-0.16041,0.201179,0.057023,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843222.0,-0.319824,-1.583984,1.253418,-0.168138,0.192119,0.071412,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843232.0,-0.307617,-1.617676,1.215332,-0.322953,0.221164,0.221963,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843242.0,-0.311035,-1.671387,1.237793,-0.385305,0.206508,0.304567,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843252.0,-0.35498,-1.685059,1.304199,-0.376778,0.126037,0.220631,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843262.0,-0.32373,-1.595703,1.296875,-0.353063,0.122839,0.204643,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843272.0,-0.34082,-1.584473,1.291016,-0.363188,0.140692,0.135363,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843282.0,-0.326172,-1.592773,1.268555,-0.391966,0.088199,0.263798,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843292.0,-0.346191,-1.609863,1.268555,-0.304567,0.15668,0.15668,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843302.0,-0.356445,-1.602539,1.273438,-0.232089,0.160677,0.11298,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843312.0,-0.348145,-1.611328,1.261719,-0.170802,0.14309,0.116977,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843322.0,-0.354004,-1.637695,1.255859,-0.114046,0.12204,0.154015,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843332.0,-0.334961,-1.630859,1.23877,-0.067681,0.092729,0.168138,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843342.0,-0.341309,-1.65332,1.234863,-0.089265,0.083136,0.18679,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843352.0,-0.336426,-1.672363,1.229492,-0.108717,0.072744,0.15215,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843362.0,-0.34668,-1.660156,1.233398,-0.144689,0.046897,0.108184,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843372.0,-0.36084,-1.65625,1.258301,-0.15668,0.037571,0.087133,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843382.0,-0.384766,-1.625977,1.232422,-0.177997,0.032508,0.107651,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843392.0,-0.374512,-1.618652,1.241211,-0.172401,0.088732,0.124438,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843402.0,-0.359863,-1.648438,1.227051,-0.158279,0.117243,0.146821,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843412.0,-0.350098,-1.666992,1.239746,-0.093795,0.130034,0.114845,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843422.0,-0.347168,-1.651367,1.240723,-0.033574,0.11298,0.032242,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843432.0,-0.348633,-1.634766,1.240234,0.021317,0.135363,-0.00906,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843442.0,-0.359375,-1.637207,1.25,0.077807,0.119642,-0.071412,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843452.0,-0.35791,-1.609375,1.240723,0.069014,0.123639,-0.091397,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843462.0,-0.375977,-1.623535,1.246094,0.077807,0.1303,-0.047963,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843472.0,-0.37793,-1.613281,1.255859,0.090597,0.139093,-0.010658,chewing,1.000000,82.192,unknown,0.632470,left_chewing
3843482.0,-0.375977,-1.618652,1.238281,0.115378,0.154548,-0.021051,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843492.0,-0.37793,-1.603516,1.254395,0.124438,0.152417,-0.025047,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843502.0,-0.383301,-1.615723,1.250488,0.120175,0.161743,-0.041835,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843512.0,-0.370117,-1.635742,1.23877,0.138827,0.149485,-0.052493,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843522.0,-0.355469,-1.617188,1.222168,0.14309,0.126037,-0.060221,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843532.0,-0.370117,-1.638672,1.229004,0.108717,0.129767,-0.032775,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843542.0,-0.381836,-1.650879,1.246582,0.110049,0.10925,-0.00453,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843552.0,-0.377441,-1.658691,1.262207,0.065816,0.015188,-0.005862,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843562.0,-0.353516,-1.614258,1.27832,-0.088466,-0.100456,0.025047,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843572.0,-0.32959,-1.606934,1.266113,-0.271525,-0.120175,0.042368,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843582.0,-0.3125,-1.632324,1.254883,-0.36985,-0.085002,-0.007994,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843592.0,-0.300781,-1.654785,1.253906,-0.379443,-0.113779,-0.088466,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843602.0,-0.308105,-1.650879,1.255371,-0.349599,-0.142025,-0.098058,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843612.0,-0.315918,-1.643555,1.255859,-0.079672,-0.153482,-0.240349,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843622.0,-0.334473,-1.59668,1.272461,0.209173,-0.134031,-0.292309,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843632.0,-0.347656,-1.589844,1.246582,0.350665,-0.167871,-0.250741,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843642.0,-0.358398,-1.598145,1.25293,0.381308,-0.188123,-0.133231,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843652.0,-0.360352,-1.605469,1.25,0.336809,-0.180662,-0.008793,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843662.0,-0.359863,-1.60791,1.253418,0.290711,-0.133498,0.016787,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843672.0,-0.356445,-1.625,1.257324,0.246211,-0.106319,-0.051427,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843682.0,-0.353027,-1.640137,1.248047,0.197982,-0.057289,-0.085534,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843692.0,-0.345703,-1.655273,1.249512,0.141492,-0.024781,-0.088199,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843702.0,-0.350098,-1.651855,1.251465,0.079672,0.000533,-0.063951,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843712.0,-0.345703,-1.638672,1.259766,0.020784,-0.014123,-0.045565,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843722.0,-0.324707,-1.623535,1.261719,-0.02185,-0.006662,-0.046364,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843732.0,-0.316406,-1.609375,1.253418,-0.05276,-0.000799,-0.053559,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843742.0,-0.313965,-1.621582,1.271484,-0.06102,-0.00826,-0.048763,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843752.0,-0.316895,-1.619141,1.263672,-0.067415,-0.026113,-0.041302,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843762.0,-0.329102,-1.603027,1.265137,-0.067948,-0.009326,-0.026646,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843772.0,-0.339355,-1.605469,1.26709,-0.067948,-0.018119,0.002398,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843782.0,-0.334961,-1.611328,1.266602,-0.052227,-0.013856,0.018119,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843792.0,-0.335449,-1.602539,1.258301,-0.033841,0.002665,0.033041,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843802.0,-0.323242,-1.603027,1.264648,-0.015455,0.013856,0.033841,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843812.0,-0.323242,-1.595215,1.257813,-0.01732,0.043966,0.028511,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843822.0,-0.32373,-1.609863,1.252441,-0.016787,0.081271,0.006129,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843832.0,-0.332031,-1.619141,1.258301,-0.014123,0.094861,0.014655,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843842.0,-0.325195,-1.629883,1.243164,-0.006662,0.115645,0.04743,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843852.0,-0.322754,-1.622559,1.261719,-0.005063,0.125504,0.038637,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843862.0,-0.337891,-1.628906,1.257813,-0.023449,0.122839,0.018386,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843872.0,-0.35791,-1.625488,1.265137,-0.061553,0.114845,0.02638,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843882.0,-0.332031,-1.638184,1.3125,-0.098858,0.105786,0.022116,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843892.0,-0.339355,-1.596191,1.279297,-0.08207,0.12657,0.025047,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843902.0,-0.316406,-1.568359,1.212891,-0.154282,0.194518,0.053292,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843912.0,-0.330078,-1.657715,1.219727,-0.216634,0.245412,0.079139,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843922.0,-0.33252,-1.685547,1.246094,-0.228358,0.179329,0.06555,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843932.0,-0.329102,-1.64209,1.25293,-0.242214,0.163075,0.128968,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843942.0,-0.339355,-1.637207,1.240723,-0.3051,0.194251,0.214236,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843952.0,-0.35498,-1.660645,1.254395,-0.292309,0.155881,0.15215,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843962.0,-0.362305,-1.633789,1.265137,-0.262998,0.132698,0.077807,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843972.0,-0.380371,-1.633789,1.268066,-0.285115,0.153482,0.056757,chewing,1.000000,38.961,unknown,0.619970,left_chewing
3843982.0,-0.370605,-1.608887,1.249512,-0.302168,0.244879,0.144956,chewing,1.000000,38.961,unknown,0.619970,left_chewing
