time_ms,ax,ay,az,gx,gy,gz,state,chewing_prob,cpm,chewing_side,side_prob,true_label
3902404.0,-0.302734,-1.70752,1.105957,0.142291,0.022649,-0.354928,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902414.0,-0.280762,-1.709473,1.108398,0.156147,0.06102,-0.190521,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902424.0,-0.291504,-1.710938,1.109863,0.17027,0.088199,-0.165473,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902434.0,-0.283203,-1.714844,1.116211,0.141758,0.092462,-0.092196,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902444.0,-0.256348,-1.720703,1.120605,0.159345,0.072211,-0.074077,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902454.0,-0.269531,-1.727539,1.126465,0.123639,0.046098,-0.088199,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902464.0,-0.24707,-1.728027,1.116699,0.107118,0.048496,-0.106319,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902474.0,-0.24707,-1.737793,1.117676,0.068481,0.044233,-0.123106,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902484.0,-0.25293,-1.724609,1.135742,0.023715,0.066349,-0.142291,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902494.0,-0.253418,-1.721191,1.137695,-0.014389,0.10472,-0.172135,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902504.0,-0.249512,-1.711426,1.147949,-0.047164,0.106851,-0.160144,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902514.0,-0.235352,-1.708008,1.154785,-0.060487,0.120441,-0.127369,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902524.0,-0.237305,-1.682129,1.148438,-0.05196,0.091663,-0.108717,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902534.0,-0.209473,-1.672852,1.134277,-0.018919,0.098591,-0.075142,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902544.0,-0.214844,-1.673828,1.13623,0.00826,0.074343,-0.022116,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902554.0,-0.219727,-1.712402,1.119141,0.076208,0.074609,0.020784,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902564.0,-0.219727,-1.715332,1.121094,0.139093,0.058622,0.03091,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902574.0,-0.228516,-1.717285,1.125,0.168671,0.044233,0.013856,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902584.0,-0.266113,-1.76123,1.125977,0.12204,0.027712,0.005063,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902594.0,-0.28418,-1.766113,1.157715,0.099657,0.017054,-0.06102,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902604.0,-0.280273,-1.747559,1.14502,0.044233,0.042368,-0.119908,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902614.0,-0.268066,-1.733887,1.141113,-0.003997,0.089265,-0.127636,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902624.0,-0.270508,-1.722168,1.144043,-0.020518,0.116977,-0.146288,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902634.0,-0.264648,-1.705078,1.141602,-0.00826,0.1303,-0.120175,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902644.0,-0.24707,-1.722656,1.146484,-0.018919,0.128968,-0.071678,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902654.0,-0.252441,-1.719727,1.14209,-0.003464,0.116178,-0.047963,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902664.0,-0.244141,-1.728027,1.148438,0.005329,0.062352,-0.036505,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902674.0,-0.25,-1.710449,1.145508,0.00453,0.054625,-0.038637,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902684.0,-0.240234,-1.69873,1.136719,0.01359,0.049296,-0.021051,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902694.0,-0.251953,-1.711426,1.146973,0.022383,0.056224,-0.007461,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902704.0,-0.246094,-1.696289,1.137695,0.034107,0.049029,-0.021317,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902714.0,-0.258789,-1.69043,1.134277,0.028245,0.073544,-0.033041,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902724.0,-0.247559,-1.71582,1.130859,0.018652,0.092995,-0.035972,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902734.0,-0.260254,-1.708984,1.133301,0.004263,0.096193,-0.034907,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902744.0,-0.250977,-1.708496,1.148926,-0.011191,0.095127,-0.029577,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902754.0,-0.248535,-1.719238,1.135254,-0.004796,0.081804,-0.025047,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902764.0,-0.24707,-1.706543,1.137695,-0.000799,0.030377,-0.015188,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902774.0,-0.251953,-1.702148,1.154785,0.017587,0.00906,0.002931,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902784.0,-0.251953,-1.708496,1.169922,0.049562,-0.015188,0.040502,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902794.0,-0.249023,-1.716797,1.157715,0.052227,0.002398,0.045565,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902804.0,-0.260742,-1.742188,1.143066,0.036239,-0.001599,0.023982,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902814.0,-0.274902,-1.75,1.135254,-0.000533,-0.004796,0.000799,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902824.0,-0.257813,-1.744141,1.147461,-0.022116,0.00826,-0.008793,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902834.0,-0.253906,-1.72998,1.151367,-0.047164,0.020518,-0.054625,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902844.0,-0.257813,-1.703613,1.157715,-0.040502,0.060487,-0.080205,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902854.0,-0.251953,-1.677734,1.15625,-0.059421,0.054092,-0.036239,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902864.0,-0.240723,-1.701172,1.150391,-0.148153,-0.017587,0.043167,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902874.0,-0.179687,-1.780762,1.170898,-0.193185,-0.032508,0.091397,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902884.0,-0.210449,-1.678223,1.143066,-0.086067,0.054092,-0.007461,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902894.0,-0.274414,-1.682129,1.138184,-0.16041,0.027979,0.013323,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902904.0,-0.279785,-1.701172,1.13916,-0.150285,0.036239,0.091663,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902914.0,-0.256348,-1.723633,1.124512,-0.182527,0.041835,0.137495,chewing,1.000000,47.619,right_chewing,0.834470,right_chewing
3902924.0,-0.263184,-1.742676,1.123047,-0.203044,0.072211,0.125504,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3902934.0,-0.268555,-1.734375,1.14502,-0.208907,0.097525,0.086067,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3902944.0,-0.259766,-1.716797,1.140137,-0.212904,0.139893,0.045832,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3902954.0,-0.262695,-1.702637,1.133301,-0.234487,0.180129,0.051694,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3902964.0,-0.266602,-1.705566,1.143555,-0.213436,0.186524,0.06928,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3902974.0,-0.254395,-1.711914,1.13623,-0.222763,0.180928,0.085801,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3902984.0,-0.225098,-1.713867,1.139648,-0.214502,0.152683,0.09566,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3902994.0,-0.248535,-1.753906,1.117676,-0.204377,0.114046,0.078606,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903004.0,-0.254395,-1.742188,1.099609,-0.242214,0.094594,0.08287,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903014.0,-0.250977,-1.771973,1.128418,-0.266462,0.094861,0.112714,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903024.0,-0.258301,-1.730957,1.109375,-0.27792,0.079139,0.067149,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903034.0,-0.26416,-1.724121,1.130859,-0.283516,0.091663,0.054625,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903044.0,-0.256836,-1.688965,1.123535,-0.301103,0.122306,0.062352,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903054.0,-0.252441,-1.698242,1.122559,-0.270992,0.127103,0.067681,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903064.0,-0.260254,-1.696289,1.121094,-0.205975,0.090331,0.049296,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903074.0,-0.266602,-1.710449,1.10498,-0.170003,0.075409,0.079406,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903084.0,-0.255859,-1.746582,1.115234,-0.152417,0.015988,0.067415,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903094.0,-0.262207,-1.722656,1.12207,-0.136429,0.068214,0.053292,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903104.0,-0.286621,-1.762207,1.10498,-0.126836,0.04823,0.068747,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903114.0,-0.29541,-1.763672,1.128418,-0.074876,0.011724,0.002398,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903124.0,-0.292969,-1.73291,1.12793,-0.044499,0.012257,-0.05649,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903134.0,-0.300781,-1.758301,1.104004,-0.031443,0.036772,-0.081271,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903144.0,-0.32959,-1.760742,1.129395,0.038637,0.017853,-0.0866,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903154.0,-0.291016,-1.745605,1.120605,0.138294,-0.00453,-0.104453,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903164.0,-0.311035,-1.728027,1.125,0.217966,-0.011724,-0.11298,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903174.0,-0.287598,-1.722656,1.130371,0.276322,-0.010925,-0.092196,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903184.0,-0.279297,-1.703613,1.125,0.333345,-0.002132,-0.085268,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903194.0,-0.277344,-1.725586,1.132324,0.362655,-0.002398,-0.100989,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903204.0,-0.253906,-1.736328,1.117676,0.380775,-0.00373,-0.12577,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903214.0,-0.233398,-1.713379,1.104004,0.406355,0.017587,-0.149485,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903224.0,-0.247559,-1.743652,1.115723,0.365587,0.017587,-0.106851,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903234.0,-0.258301,-1.760254,1.121582,0.296306,-0.020518,-0.089531,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903244.0,-0.249023,-1.727539,1.123535,0.225161,-0.037571,-0.085002,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903254.0,-0.262695,-1.740234,1.135742,0.110315,-0.044766,-0.062885,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903264.0,-0.274414,-1.714844,1.14209,0.033841,-0.04823,-0.088732,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903274.0,-0.263672,-1.703125,1.13623,-0.010126,-0.003997,-0.081271,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903284.0,-0.253906,-1.699219,1.141602,-0.01279,0.03011,-0.083136,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903294.0,-0.258789,-1.683594,1.14209,0.006129,0.026646,-0.049562,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903304.0,-0.244141,-1.696289,1.15625,-0.004796,0.006662,0.014922,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903314.0,-0.230469,-1.714844,1.155273,0.007727,-0.022116,0.01279,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903324.0,-0.228516,-1.722168,1.160645,0.030377,-0.028511,-0.035706,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903334.0,-0.241699,-1.704102,1.137695,0.02558,-0.035173,-0.043966,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903344.0,-0.253418,-1.725098,1.151855,0.032508,-0.015188,-0.063152,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903354.0,-0.258301,-1.711426,1.144531,0.046364,0.003198,-0.047164,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903364.0,-0.258789,-1.709473,1.14209,0.062885,0.029577,-0.029311,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903374.0,-0.27002,-1.71582,1.140625,0.077274,0.057023,-0.050361,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903384.0,-0.268066,-1.723633,1.151855,0.092995,0.106585,-0.045565,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903394.0,-0.261719,-1.708984,1.144531,0.093262,0.120441,-0.038104,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903404.0,-0.257324,-1.704102,1.138672,0.066882,0.126303,-0.025847,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903414.0,-0.24707,-1.718262,1.125488,0.063951,0.121773,0.001599,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903424.0,-0.244629,-1.72168,1.145996,0.038637,0.095926,0.018119,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903434.0,-0.23291,-1.733887,1.141113,0.014389,0.086867,-0.001865,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903444.0,-0.236328,-1.729492,1.137695,0.001332,0.085268,-0.014922,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903454.0,-0.244629,-1.723633,1.138184,0.001332,0.089798,-0.027979,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903464.0,-0.25293,-1.722168,1.142578,-0.020251,0.099124,-0.03464,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903474.0,-0.243652,-1.696777,1.145996,-0.037038,0.096193,-0.026913,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903484.0,-0.234375,-1.693848,1.141602,-0.03544,0.085268,-0.00453,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903494.0,-0.252441,-1.6875,1.140625,-0.015988,0.054358,0.024781,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903504.0,-0.225586,-1.711914,1.145996,-0.015188,0.031176,0.05276,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903514.0,-0.241699,-1.692871,1.129395,-0.011724,0.004263,0.054092,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903524.0,-0.223145,-1.709473,1.152344,0.002931,-0.008527,0.050095,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903534.0,-0.239746,-1.716309,1.152344,0.018386,-0.02558,0.013057,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903544.0,-0.244141,-1.724609,1.161133,0.020518,-0.029044,-0.005596,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903554.0,-0.237305,-1.717285,1.156738,0.03091,-0.036239,0.019452,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903564.0,-0.244629,-1.710938,1.154785,0.029311,-0.006662,0.034107,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903574.0,-0.241699,-1.713867,1.154297,0.020518,-0.010658,0.030377,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903584.0,-0.258301,-1.713379,1.155273,0.009593,0.028778,-0.008527,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903594.0,-0.255371,-1.713867,1.181152,-0.054092,0.025314,-0.036239,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903604.0,-0.186523,-1.753906,1.208496,-0.152417,0.053026,-0.06475,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903614.0,-0.22168,-1.698242,1.134277,-0.242214,0.194784,-0.094861,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903624.0,-0.289551,-1.70752,1.125488,-0.287513,0.177464,-0.066349,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903634.0,-0.273926,-1.717773,1.122559,-0.301103,0.168404,0.074876,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903644.0,-0.264648,-1.708984,1.13916,-0.301103,0.146288,0.239816,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903654.0,-0.238281,-1.727051,1.128418,-0.296306,0.118842,0.292842,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903664.0,-0.249023,-1.728516,1.129883,-0.255804,0.083936,0.241149,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903674.0,-0.272461,-1.736328,1.148926,-0.292576,0.073544,0.162009,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903684.0,-0.274902,-1.73584,1.134766,-0.304833,0.087666,0.117243,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903694.0,-0.27832,-1.765137,1.128906,-0.333877,0.09113,0.128968,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903704.0,-0.287598,-1.736816,1.139648,-0.32242,0.122839,0.071945,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903714.0,-0.283691,-1.745605,1.125,-0.332812,0.144423,0.052493,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903724.0,-0.287598,-1.749512,1.144531,-0.325351,0.147087,0.025314,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903734.0,-0.277344,-1.741699,1.123047,-0.290444,0.12577,-0.009326,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903744.0,-0.263184,-1.732422,1.131836,-0.261666,0.116711,-0.016521,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903754.0,-0.257324,-1.723633,1.11377,-0.209972,0.07008,-0.002398,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903764.0,-0.270508,-1.721191,1.12207,-0.141225,0.044499,0.021583,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903774.0,-0.262207,-1.698242,1.112305,-0.078606,0.0,0.060753,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903784.0,-0.255371,-1.689941,1.12793,-0.038904,-0.011191,0.100456,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903794.0,-0.250977,-1.704102,1.120605,-0.001865,-0.031975,0.123639,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903804.0,-0.251465,-1.722168,1.125,0.014922,-0.042634,0.093528,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903814.0,-0.268066,-1.729492,1.12207,0.043433,-0.048496,0.049029,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903824.0,-0.28418,-1.722168,1.119141,0.041302,-0.040236,-0.006129,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903834.0,-0.287109,-1.727051,1.118164,0.037571,-0.016787,-0.013856,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903844.0,-0.286621,-1.744141,1.114746,0.029577,0.02558,-0.022383,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903854.0,-0.282715,-1.727051,1.127441,0.011724,0.050095,-0.045032,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903864.0,-0.276855,-1.71875,1.12207,0.005596,0.052493,-0.046897,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903874.0,-0.273926,-1.728027,1.114746,0.015721,0.061819,-0.028511,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903884.0,-0.285645,-1.726074,1.114746,0.036772,0.045565,0.009593,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903894.0,-0.283203,-1.731934,1.122559,0.05649,0.024781,0.014389,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903904.0,-0.26416,-1.749023,1.110352,0.077541,0.029844,-0.010392,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903914.0,-0.278809,-1.755371,1.123047,0.094861,0.028778,-0.031709,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903924.0,-0.290039,-1.748535,1.121094,0.093528,0.018119,-0.059954,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903934.0,-0.276367,-1.739746,1.125977,0.093528,0.023449,-0.050894,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903944.0,-0.273438,-1.726563,1.118652,0.084735,0.042634,-0.034907,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903954.0,-0.272461,-1.731445,1.134766,0.073011,0.047963,-0.001865,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903964.0,-0.259766,-1.719238,1.118652,0.084735,0.057289,0.002665,chewing,1.000000,70.588,right_chewing,0.832470,right_chewing
3903974.0,-0.259277,-1.733398,1.124512,0.094061,0.037571,0.022916,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3903984.0,-0.24707,-1.734375,1.122559,0.069547,0.022383,0.047963,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3903994.0,-0.251465,-1.731934,1.131836,0.091663,-0.001332,0.022383,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904004.0,-0.259277,-1.694336,1.140625,0.077807,-0.006129,0.006662,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904014.0,-0.265625,-1.697754,1.157227,0.054358,-0.024781,0.000266,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904024.0,-0.259766,-1.713379,1.13916,0.017054,-0.017054,-0.018919,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904034.0,-0.272461,-1.705078,1.134766,0.022916,0.014123,-0.025847,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904044.0,-0.267578,-1.700684,1.14502,0.01279,0.025314,-0.025847,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904054.0,-0.25293,-1.708984,1.139648,0.037571,0.073277,-0.022383,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904064.0,-0.259766,-1.698242,1.147461,0.053026,0.12204,-0.005862,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904074.0,-0.260254,-1.689453,1.145996,0.085534,0.127636,-0.008793,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904084.0,-0.259766,-1.692871,1.130859,0.085002,0.127103,0.003997,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904094.0,-0.262695,-1.696289,1.12793,0.055424,0.114579,0.024248,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904104.0,-0.258301,-1.743652,1.115234,0.084202,0.128701,-0.029044,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904114.0,-0.265625,-1.73877,1.118164,0.061553,0.119109,0.017054,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904124.0,-0.266602,-1.749023,1.136719,0.059954,0.102322,0.002132,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904134.0,-0.26416,-1.758789,1.117188,0.029311,0.088732,-0.007194,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904144.0,-0.282715,-1.739746,1.14209,0.000533,0.096992,-0.004796,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904154.0,-0.278809,-1.719238,1.138184,-0.043167,0.127902,0.00373,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904164.0,-0.276855,-1.726563,1.13916,-0.063418,0.146288,0.011991,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904174.0,-0.274414,-1.729492,1.146484,-0.048763,0.142291,0.032508,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904184.0,-0.257324,-1.716309,1.146484,-0.026113,0.140159,0.03464,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904194.0,-0.274414,-1.71875,1.141602,-0.028245,0.129767,0.02638,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904204.0,-0.27002,-1.724609,1.144531,-0.021583,0.10845,0.034907,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904214.0,-0.270508,-1.71582,1.145508,-0.025847,0.087933,0.013323,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904224.0,-0.283691,-1.703613,1.142578,-0.04743,0.081271,0.019718,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904234.0,-0.282227,-1.697754,1.133789,-0.050095,0.094594,0.036772,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904244.0,-0.292969,-1.708008,1.133789,-0.053559,0.082337,0.038904,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904254.0,-0.252441,-1.751953,1.134766,-0.043167,0.09113,0.073277,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
3904264.0,-0.273926,-1.717773,1.166992,-0.044233,0.064484,0.062086,chewing,1.000000,79.470,right_chewing,0.834470,right_chewing
