time_ms,ax,ay,az,gx,gy,gz,state,chewing_prob,cpm,chewing_side,side_prob,true_label
2916398.0,-0.181641,-1.726563,1.09668,0.061819,-0.054891,0.127636,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916408.0,-0.178223,-1.729004,1.103516,0.068481,-0.066616,0.171069,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916418.0,-0.185059,-1.75293,1.110352,0.071678,-0.07008,0.199047,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916428.0,-0.195801,-1.767578,1.116699,0.058355,-0.083936,0.166539,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916438.0,-0.213379,-1.758789,1.123047,0.054358,-0.097259,0.13856,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916448.0,-0.234863,-1.756836,1.126465,0.05276,-0.109516,0.130567,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916458.0,-0.227539,-1.733398,1.135742,0.051161,-0.090597,0.158812,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916468.0,-0.216797,-1.724121,1.134766,0.027712,-0.093262,0.16121,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916478.0,-0.202637,-1.732422,1.112305,0.011991,-0.040502,0.149485,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916488.0,-0.213867,-1.75,1.101074,-0.000266,-0.023182,0.131899,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916498.0,-0.215332,-1.772461,1.112793,-0.009593,-0.054092,0.087666,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916508.0,-0.22168,-1.783203,1.102051,-0.043966,-0.104187,0.016787,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916518.0,-0.231934,-1.775879,1.083008,-0.07381,-0.090064,-0.072478,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916528.0,-0.229004,-1.777344,1.09375,-0.092196,-0.053825,-0.141758,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916538.0,-0.217285,-1.77002,1.077148,-0.135629,0.026913,-0.159078,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916548.0,-0.189941,-1.759766,1.07959,-0.174533,0.096726,-0.199847,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916558.0,-0.224121,-1.751953,1.072754,-0.226227,0.148153,-0.281651,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916568.0,-0.230957,-1.756836,1.086426,-0.252073,0.194518,-0.29977,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916578.0,-0.232422,-1.761719,1.080078,-0.267528,0.204377,-0.246211,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916588.0,-0.213379,-1.757813,1.062012,-0.288845,0.215835,-0.155614,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916598.0,-0.188965,-1.769043,1.054688,-0.309629,0.211571,-0.082603,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916608.0,-0.168457,-1.80127,1.07373,-0.327482,0.217167,-0.05276,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916618.0,-0.145508,-1.802734,1.101074,-0.362389,0.192386,-0.0874,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916628.0,-0.146973,-1.768066,1.09375,-0.372515,0.155081,-0.140426,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916638.0,-0.175781,-1.74707,1.098145,-0.372248,0.167605,-0.266196,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916648.0,-0.186523,-1.73291,1.112305,-0.378643,0.153216,-0.184392,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916658.0,-0.191895,-1.733887,1.09082,-0.393565,0.121507,-0.131632,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916668.0,-0.180176,-1.742188,1.081543,-0.361057,0.092729,0.028778,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916678.0,-0.15332,-1.752441,1.083496,-0.371982,0.075942,0.064217,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916688.0,-0.161133,-1.743164,1.091797,-0.356793,0.047697,0.068481,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916698.0,-0.138672,-1.759766,1.080566,-0.293642,0.078074,0.046364,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916708.0,-0.160645,-1.735352,1.084473,-0.274723,0.077008,-0.005862,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916718.0,-0.153809,-1.730469,1.085938,-0.249942,0.107118,0.066083,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916728.0,-0.157227,-1.751465,1.070801,-0.236619,0.095127,0.059155,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916738.0,-0.169922,-1.745117,1.072266,-0.171335,0.085002,0.023715,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916748.0,-0.157715,-1.731445,1.062988,-0.136429,0.095926,0.005063,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916758.0,-0.152344,-1.73584,1.044922,-0.117776,0.109516,0.007727,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916768.0,-0.164551,-1.745117,1.046875,-0.080738,0.124971,0.021583,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916778.0,-0.157715,-1.76416,1.052734,-0.053825,0.116711,0.028245,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916788.0,-0.158691,-1.767578,1.04248,-0.031709,0.113247,0.014655,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916798.0,-0.178711,-1.767578,1.070313,0.012524,0.102055,-0.021051,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916808.0,-0.182617,-1.760254,1.060547,0.019185,0.063951,-0.036239,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916818.0,-0.188477,-1.771484,1.061523,0.020251,0.010126,-0.037305,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916828.0,-0.174316,-1.776367,1.063965,0.026113,-0.049562,-0.036505,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916838.0,-0.17334,-1.79541,1.053711,0.005862,-0.094861,-0.050628,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916848.0,-0.174805,-1.785156,1.072754,0.011458,-0.127103,-0.07834,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916858.0,-0.172363,-1.76709,1.07373,0.042368,-0.113779,-0.126037,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916868.0,-0.163574,-1.763184,1.054688,0.093795,-0.03544,-0.156946,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916878.0,-0.172363,-1.76416,1.052246,0.176398,0.067415,-0.171868,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916888.0,-0.164062,-1.768555,1.058105,0.211038,0.111115,-0.187856,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916898.0,-0.173828,-1.789063,1.048828,0.229691,0.135629,-0.181994,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916908.0,-0.20752,-1.794434,1.058105,0.217167,0.149485,-0.153482,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916918.0,-0.209473,-1.794434,1.0625,0.168404,0.159345,-0.124172,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916928.0,-0.214355,-1.78418,1.068359,0.121773,0.140692,-0.116977,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916938.0,-0.197266,-1.773438,1.072266,0.062086,0.147087,-0.120175,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916948.0,-0.194824,-1.774414,1.066406,0.023182,0.120175,-0.133231,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916958.0,-0.187988,-1.772461,1.072754,0.008793,0.103121,-0.135629,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916968.0,-0.177734,-1.765137,1.075684,0.000799,0.066349,-0.104187,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916978.0,-0.175293,-1.77002,1.083008,0.006662,0.056757,-0.076208,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916988.0,-0.168457,-1.767578,1.081055,0.014123,0.053026,-0.044766,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2916998.0,-0.160645,-1.762207,1.07666,0.005596,0.044233,-0.051694,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917008.0,-0.160156,-1.761719,1.073242,0.004796,0.026646,-0.059954,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917018.0,-0.164551,-1.758301,1.071777,-0.018386,0.019452,-0.061819,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917028.0,-0.167969,-1.759277,1.07373,-0.024248,0.014123,-0.088199,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917038.0,-0.148926,-1.745605,1.068359,-0.036772,0.023715,-0.093528,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917048.0,-0.157715,-1.749023,1.072754,-0.036505,0.028245,-0.078606,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917058.0,-0.155273,-1.755859,1.06543,-0.034374,0.042101,-0.077008,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917068.0,-0.159668,-1.751953,1.064941,-0.056757,0.040236,-0.070613,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917078.0,-0.168945,-1.76416,1.070801,-0.06102,0.039436,-0.063951,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917088.0,-0.172363,-1.741211,1.083984,-0.071412,0.041835,-0.060487,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917098.0,-0.185547,-1.760254,1.07666,-0.075142,0.047697,-0.024781,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917108.0,-0.154785,-1.769043,1.075684,-0.070879,0.065017,-0.035173,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917118.0,-0.157227,-1.769531,1.084473,-0.104187,0.06475,-0.043167,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917128.0,-0.162109,-1.766602,1.07373,-0.10845,0.097259,-0.053559,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917138.0,-0.158203,-1.764648,1.069336,-0.066882,0.127902,-0.091663,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917148.0,-0.166504,-1.749023,1.07959,-0.051427,0.157213,-0.09113,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917158.0,-0.155762,-1.748535,1.07666,-0.045832,0.176931,-0.069014,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917168.0,-0.167969,-1.765625,1.082031,-0.046364,0.17853,-0.069813,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917178.0,-0.157715,-1.755859,1.096191,-0.019452,0.166539,-0.053559,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917188.0,-0.168457,-1.750977,1.054688,-0.009859,0.140426,-0.049296,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917198.0,-0.175293,-1.763672,1.084473,0.015721,0.104986,-0.029044,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917208.0,-0.165527,-1.760254,1.075684,-0.000799,0.092196,-0.031443,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917218.0,-0.171875,-1.758301,1.067871,0.011458,0.061819,-0.031176,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917228.0,-0.168457,-1.760254,1.075684,0.025847,0.054891,-0.019185,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917238.0,-0.169434,-1.765137,1.068848,0.058355,0.041835,-0.00453,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917248.0,-0.159668,-1.76123,1.068359,0.064217,0.033574,0.003997,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917258.0,-0.170898,-1.768066,1.071777,0.049296,0.026113,-0.00453,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917268.0,-0.166992,-1.761719,1.074707,0.046631,0.02558,0.000533,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917278.0,-0.165039,-1.762207,1.078125,0.039969,0.033308,-0.007994,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917288.0,-0.175293,-1.758301,1.08252,0.022916,0.029044,-0.001865,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917298.0,-0.171387,-1.762695,1.065918,0.016787,0.022649,0.007194,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917308.0,-0.179687,-1.768066,1.084961,0.004263,0.037305,0.059954,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917318.0,-0.151855,-1.766113,1.074219,-0.011724,0.010392,0.013856,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917328.0,-0.167969,-1.773438,1.071289,-0.027979,-0.000799,-0.000266,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917338.0,-0.16748,-1.759277,1.078125,-0.036505,0.007461,0.000799,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917348.0,-0.163086,-1.762207,1.092285,-0.035173,0.009593,0.024515,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917358.0,-0.157227,-1.76416,1.074707,-0.027446,0.027179,0.027179,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917368.0,-0.157715,-1.772461,1.073242,-0.032508,0.025314,0.021583,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917378.0,-0.165527,-1.765137,1.07666,-0.021583,0.036505,0.022116,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917388.0,-0.164062,-1.759277,1.080566,-0.022649,0.038637,0.008793,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917398.0,-0.161133,-1.756836,1.080566,-0.028778,0.034107,0.03091,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917408.0,-0.165039,-1.74707,1.090332,-0.020784,-0.011724,0.039969,chewing,1.000000,69.767,left_chewing,0.950629,right_chewing
2917418.0,-0.123047,-1.724609,1.074219,-0.013323,-0.184925,0.075942,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917428.0,-0.090332,-1.75293,1.063477,-0.026646,-0.07381,0.027979,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917438.0,-0.137207,-1.776367,1.057617,-0.041302,-0.023982,-0.036772,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917448.0,-0.199707,-1.775391,1.056152,-0.051427,-0.020251,0.007727,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917458.0,-0.209961,-1.751465,1.08252,-0.072478,-0.028778,0.122306,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917468.0,-0.19873,-1.75,1.069824,-0.088466,-0.023715,0.186257,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917478.0,-0.17627,-1.773438,1.096191,-0.076475,0.02638,0.190521,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917488.0,-0.160645,-1.772949,1.073242,-0.092995,0.048763,0.108983,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917498.0,-0.167969,-1.787598,1.090332,-0.098325,0.065816,-0.003464,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917508.0,-0.172363,-1.760254,1.085938,-0.113513,0.072478,-0.059688,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917518.0,-0.181152,-1.759277,1.091309,-0.109516,0.06555,-0.082603,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917528.0,-0.191406,-1.771484,1.085938,-0.11751,0.057023,-0.025314,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917538.0,-0.182129,-1.759277,1.081055,-0.10472,0.007994,0.019718,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917548.0,-0.166992,-1.756348,1.074707,-0.100989,-0.03464,0.05196,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917558.0,-0.150879,-1.76123,1.079102,-0.095127,-0.038104,0.092729,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917568.0,-0.155273,-1.766113,1.065918,-0.112447,-0.036239,0.04823,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917578.0,-0.179199,-1.755371,1.068848,-0.116977,-0.02185,0.01732,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917588.0,-0.186523,-1.770508,1.078125,-0.100723,-0.01279,0.018919,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917598.0,-0.178711,-1.757813,1.074219,-0.100989,-0.02638,0.024781,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917608.0,-0.168945,-1.765137,1.057617,-0.106319,-0.051161,0.009326,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917618.0,-0.149902,-1.75293,1.056641,-0.116977,-0.057822,0.005596,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917628.0,-0.155762,-1.77002,1.071777,-0.112714,-0.033841,-0.003464,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917638.0,-0.173828,-1.770996,1.067383,-0.11298,-0.01279,-0.022649,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917648.0,-0.168945,-1.760254,1.060059,-0.088998,-0.006662,0.010126,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917658.0,-0.17627,-1.749023,1.072754,-0.077541,-0.018386,0.046098,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917668.0,-0.166016,-1.762207,1.069824,-0.099124,-0.019718,0.02638,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917678.0,-0.154297,-1.764648,1.067871,-0.104986,-0.02185,0.008527,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917688.0,-0.163086,-1.765625,1.062012,-0.126836,-0.009859,0.002931,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917698.0,-0.163574,-1.765625,1.064453,-0.120175,-0.011724,-0.002132,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917708.0,-0.174805,-1.771484,1.061523,-0.097792,0.005063,0.006395,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917718.0,-0.169922,-1.771973,1.054199,-0.094861,0.025047,-0.001332,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917728.0,-0.162598,-1.771973,1.071777,-0.087933,0.046098,-0.009326,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917738.0,-0.158203,-1.731445,1.062988,-0.107118,0.034907,-0.013856,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917748.0,-0.172852,-1.787109,1.062988,-0.092729,0.061553,-0.024248,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917758.0,-0.150391,-1.779785,1.050293,-0.09566,0.066616,-0.075409,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917768.0,-0.179687,-1.786621,1.055664,-0.114579,0.069813,-0.056757,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917778.0,-0.198242,-1.790039,1.055664,-0.095926,0.06928,-0.042101,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917788.0,-0.186523,-1.770508,1.06543,-0.088732,0.043433,-0.028778,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917798.0,-0.163574,-1.758789,1.05957,-0.089265,0.041302,-0.028511,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917808.0,-0.142578,-1.761719,1.066406,-0.081538,0.03544,-0.058355,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917818.0,-0.148926,-1.749023,1.067871,-0.0437,0.0437,-0.099124,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917828.0,-0.117188,-1.729004,1.041016,-0.066616,0.06475,-0.053292,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917838.0,-0.146973,-1.786621,1.079102,-0.024515,0.067149,-0.037038,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917848.0,-0.146484,-1.774414,1.053223,0.000266,0.057289,-0.06555,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917858.0,-0.162598,-1.77832,1.053223,0.038371,0.03011,-0.0429,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917868.0,-0.156738,-1.78125,1.055664,0.047697,0.039969,-0.011458,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917878.0,-0.160156,-1.776855,1.066895,0.033574,0.0429,-0.037571,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917888.0,-0.154297,-1.77002,1.057617,0.066882,0.051694,-0.083136,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917898.0,-0.165039,-1.777832,1.056152,0.060753,0.081005,-0.094328,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917908.0,-0.158203,-1.764648,1.046387,0.067149,0.096193,-0.098858,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917918.0,-0.161621,-1.776367,1.058105,0.060221,0.123639,-0.084735,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917928.0,-0.172852,-1.779297,1.055176,0.057023,0.127636,-0.078074,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
2917938.0,-0.161133,-1.782227,1.062012,0.036505,0.116977,-0.073277,chewing,1.000000,49.587,left_chewing,0.956780,right_chewing
