time_ms,ax,ay,az,gx,gy,gz,state,chewing_prob,cpm,chewing_side,side_prob,true_label
2779054.0,1.04834,1.417969,1.118652,-0.046897,0.249142,-0.354928,chewing,1.000000,76.923,-,0.000000,left_chewing
2779064.0,1.058105,1.44043,1.111816,-0.103654,0.304567,-0.330147,chewing,1.000000,76.923,-,0.000000,left_chewing
2779074.0,1.085449,1.424805,1.121582,-0.178796,0.308564,-0.254472,chewing,1.000000,76.923,-,0.000000,left_chewing
2779084.0,1.098633,1.418457,1.094238,-0.200646,0.358925,-0.120175,chewing,1.000000,76.923,-,0.000000,left_chewing
2779094.0,1.070801,1.416992,1.086914,-0.216368,0.358925,0.000266,chewing,1.000000,76.923,-,0.000000,left_chewing
2779104.0,1.044434,1.40625,1.102539,-0.164674,0.304833,0.074876,chewing,1.000000,76.923,-,0.000000,left_chewing
2779114.0,1.040527,1.400879,1.109375,-0.111381,0.221963,0.076475,chewing,1.000000,76.923,-,0.000000,left_chewing
2779124.0,1.051758,1.39209,1.11377,-0.078606,0.151884,0.049562,chewing,1.000000,76.923,-,0.000000,left_chewing
2779134.0,1.063965,1.387695,1.131348,-0.053292,0.094594,-0.000799,chewing,1.000000,76.923,-,0.000000,left_chewing
2779144.0,1.066406,1.364258,1.126465,-0.025847,0.054891,-0.041835,chewing,1.000000,76.923,-,0.000000,left_chewing
2779154.0,1.056152,1.359863,1.124023,-0.043966,0.013323,-0.077541,chewing,1.000000,76.923,-,0.000000,left_chewing
2779164.0,1.045898,1.364258,1.135742,-0.05276,0.007994,-0.121773,chewing,1.000000,76.923,-,0.000000,left_chewing
2779174.0,1.04541,1.382324,1.130371,-0.062619,0.025047,-0.133764,chewing,1.000000,76.923,-,0.000000,left_chewing
2779184.0,1.053711,1.398438,1.121094,-0.078873,0.041835,-0.122306,chewing,1.000000,76.923,-,0.000000,left_chewing
2779194.0,1.04248,1.406738,1.121582,-0.085534,0.090064,-0.085801,chewing,1.000000,76.923,-,0.000000,left_chewing
2779204.0,1.044922,1.434082,1.129395,-0.080205,0.092196,-0.072478,chewing,1.000000,76.923,-,0.000000,left_chewing
2779214.0,1.043457,1.429199,1.129883,-0.066083,0.105519,-0.041835,chewing,1.000000,76.923,-,0.000000,left_chewing
2779224.0,1.058594,1.435059,1.126953,-0.03544,0.121773,-0.004796,chewing,1.000000,76.923,-,0.000000,left_chewing
2779234.0,1.036621,1.407227,1.122559,-0.038637,0.14309,0.031176,chewing,1.000000,76.923,-,0.000000,left_chewing
2779244.0,1.037109,1.394531,1.131348,-0.056224,0.1303,0.029044,chewing,1.000000,76.923,-,0.000000,left_chewing
2779254.0,1.046875,1.382813,1.137695,-0.058355,0.117776,0.054358,chewing,1.000000,76.923,-,0.000000,left_chewing
2779264.0,1.046387,1.394531,1.137695,-0.055957,0.114845,0.067149,chewing,1.000000,76.923,-,0.000000,left_chewing
2779274.0,1.040039,1.39502,1.135742,-0.045032,0.10472,0.036772,chewing,1.000000,76.923,-,0.000000,left_chewing
2779284.0,1.04248,1.389648,1.129395,-0.031975,0.069813,-0.001599,chewing,1.000000,76.923,-,0.000000,left_chewing
2779294.0,1.041504,1.388672,1.134766,-0.01279,0.054625,-0.055957,chewing,1.000000,76.923,-,0.000000,left_chewing
2779304.0,1.033203,1.383301,1.144043,0.003997,0.060221,-0.06928,chewing,1.000000,76.923,-,0.000000,left_chewing
2779314.0,1.041016,1.384277,1.132324,-0.006129,0.049562,-0.051694,chewing,1.000000,76.923,-,0.000000,left_chewing
2779324.0,1.019531,1.390625,1.143555,-0.038637,0.046897,-0.051694,chewing,1.000000,76.923,-,0.000000,left_chewing
2779334.0,1.036621,1.401855,1.141602,-0.069813,0.059155,-0.036239,chewing,1.000000,76.923,-,0.000000,left_chewing
2779344.0,1.020996,1.396484,1.146484,-0.078074,0.069547,-0.049296,chewing,1.000000,76.923,-,0.000000,left_chewing
2779354.0,1.027344,1.394043,1.132324,-0.09193,0.077807,-0.070346,chewing,1.000000,76.923,-,0.000000,left_chewing
2779364.0,1.041504,1.401367,1.130859,-0.101256,0.084735,-0.097259,chewing,1.000000,76.923,-,0.000000,left_chewing
2779374.0,1.046387,1.399902,1.129883,-0.099657,0.082603,-0.077807,chewing,1.000000,76.923,-,0.000000,left_chewing
2779384.0,1.043457,1.397461,1.13916,-0.105253,0.08287,-0.043167,chewing,1.000000,76.923,-,0.000000,left_chewing
2779394.0,1.03125,1.385742,1.139648,-0.088199,0.088732,-0.012524,chewing,1.000000,76.923,-,0.000000,left_chewing
2779404.0,1.038574,1.400391,1.13623,-0.067948,0.068214,-0.011191,chewing,1.000000,76.923,-,0.000000,left_chewing
2779414.0,1.018555,1.410645,1.141602,-0.058622,0.023982,-0.016521,chewing,1.000000,76.923,-,0.000000,left_chewing
2779424.0,1.046387,1.405762,1.149414,-0.044766,-0.005596,-0.062086,chewing,1.000000,76.923,-,0.000000,left_chewing
2779434.0,1.047363,1.39502,1.131348,-0.024515,-0.014655,-0.051161,chewing,1.000000,76.923,-,0.000000,left_chewing
2779444.0,1.043945,1.390625,1.135742,-0.010126,-0.029844,-0.015721,chewing,1.000000,76.923,-,0.000000,left_chewing
2779454.0,1.039063,1.398438,1.141113,-0.011458,-0.05196,-0.019452,chewing,1.000000,76.923,-,0.000000,left_chewing
2779464.0,1.042969,1.402344,1.12793,-0.001066,-0.088998,-0.019452,chewing,1.000000,76.923,-,0.000000,left_chewing
2779474.0,1.065918,1.375488,1.132813,0.033841,-0.075142,0.035706,chewing,1.000000,76.923,-,0.000000,left_chewing
2779484.0,1.041992,1.375488,1.144043,0.078873,-0.086067,0.092196,chewing,1.000000,76.923,-,0.000000,left_chewing
2779494.0,0.993652,1.386719,1.117188,0.077008,-0.147887,0.110582,chewing,1.000000,76.923,-,0.000000,left_chewing
2779504.0,1.01123,1.394043,1.143066,0.063951,-0.194784,0.058622,chewing,1.000000,76.923,-,0.000000,left_chewing
2779514.0,1.025879,1.420898,1.139648,0.054891,-0.201712,0.028778,chewing,1.000000,76.923,-,0.000000,left_chewing
2779524.0,1.021484,1.407715,1.128418,0.070613,-0.216634,0.023715,chewing,1.000000,76.923,-,0.000000,left_chewing
2779534.0,1.053223,1.406738,1.125977,0.071945,-0.184126,0.061553,chewing,1.000000,76.923,-,0.000000,left_chewing
2779544.0,1.062012,1.412598,1.128418,0.061819,-0.086867,0.111914,chewing,1.000000,76.923,-,0.000000,left_chewing
2779554.0,1.04248,1.415039,1.127441,0.053825,-0.021317,0.126303,chewing,1.000000,76.923,-,0.000000,left_chewing
2779564.0,1.040039,1.413086,1.131348,0.040236,0.02558,0.096193,chewing,1.000000,76.923,-,0.000000,left_chewing
2779574.0,1.03418,1.387207,1.121094,0.02558,0.054625,0.061553,chewing,1.000000,76.923,-,0.000000,left_chewing
2779584.0,1.030762,1.384766,1.120605,0.015721,0.072478,0.020251,chewing,1.000000,76.923,-,0.000000,left_chewing
2779594.0,1.064941,1.381836,1.139648,-0.011458,0.077541,-0.025847,chewing,1.000000,76.923,-,0.000000,left_chewing
2779604.0,1.070313,1.382324,1.100586,-0.039703,0.022116,-0.016254,chewing,1.000000,76.923,-,0.000000,left_chewing
2779614.0,1.100586,1.399902,1.092285,-0.034907,-0.053292,0.063951,chewing,1.000000,76.923,-,0.000000,left_chewing
2779624.0,1.083984,1.40918,1.09082,0.00453,-0.114312,0.105786,chewing,1.000000,76.923,-,0.000000,left_chewing
2779634.0,1.097168,1.397461,1.11084,0.051427,-0.166806,0.136695,chewing,1.000000,76.923,-,0.000000,left_chewing
2779644.0,1.101074,1.397949,1.102539,0.088199,-0.163608,0.127369,chewing,1.000000,76.923,-,0.000000,left_chewing
2779654.0,1.084961,1.390625,1.122559,0.118576,-0.111381,0.13936,chewing,1.000000,76.923,-,0.000000,left_chewing
2779664.0,1.0625,1.387207,1.109375,0.140426,-0.117243,0.135363,chewing,1.000000,76.923,-,0.000000,left_chewing
2779674.0,1.083008,1.379883,1.102051,0.104453,-0.203311,0.139893,chewing,1.000000,76.923,-,0.000000,left_chewing
2779684.0,1.10791,1.401367,1.115234,0.113513,-0.236352,0.187323,chewing,1.000000,76.923,-,0.000000,left_chewing
2779694.0,1.093262,1.388184,1.111328,0.116977,-0.201179,0.207574,chewing,1.000000,76.923,-,0.000000,left_chewing
2779704.0,1.048828,1.368164,1.121582,0.133231,-0.138028,0.181994,chewing,1.000000,76.923,-,0.000000,left_chewing
2779714.0,1.031738,1.368164,1.134277,0.102322,-0.10845,0.159078,chewing,1.000000,76.923,-,0.000000,left_chewing
2779724.0,1.028809,1.380371,1.125488,0.076208,-0.065283,0.132698,chewing,1.000000,76.923,-,0.000000,left_chewing
2779734.0,1.020996,1.388184,1.133301,0.033308,0.053026,0.041835,chewing,1.000000,76.923,-,0.000000,left_chewing
2779744.0,0.986328,1.388672,1.137207,-0.018919,0.200113,-0.12124,chewing,1.000000,76.923,-,0.000000,left_chewing
2779754.0,0.98291,1.37793,1.120605,-0.117243,0.351997,-0.310695,chewing,1.000000,76.923,-,0.000000,left_chewing
2779764.0,1.0,1.393066,1.129395,-0.193718,0.472971,-0.432735,chewing,1.000000,76.923,-,0.000000,left_chewing
2779774.0,1.027344,1.379395,1.116211,-0.219832,0.468974,-0.455384,chewing,1.000000,76.923,-,0.000000,left_chewing
2779784.0,1.069336,1.398438,1.106445,-0.244346,0.429005,-0.356527,chewing,1.000000,76.923,-,0.000000,left_chewing
2779794.0,1.079102,1.419922,1.098633,-0.245945,0.374113,-0.223828,chewing,1.000000,76.923,-,0.000000,left_chewing
2779804.0,1.092285,1.430664,1.103516,-0.27872,0.363455,-0.14309,chewing,1.000000,76.923,-,0.000000,left_chewing
2779814.0,1.109863,1.445313,1.103027,-0.287247,0.329081,-0.070346,chewing,1.000000,76.923,-,0.000000,left_chewing
2779824.0,1.097656,1.429199,1.089355,-0.201446,0.328015,-0.044766,chewing,1.000000,76.923,-,0.000000,left_chewing
2779834.0,1.063477,1.368652,1.133301,-0.075942,0.310429,-0.058355,chewing,1.000000,76.923,-,0.000000,left_chewing
2779844.0,1.05957,1.348145,1.125977,-0.000799,0.202511,-0.079139,chewing,1.000000,76.923,-,0.000000,left_chewing
2779854.0,1.074707,1.388184,1.12207,-0.047963,0.11751,-0.075142,chewing,1.000000,76.923,-,0.000000,left_chewing
2779864.0,1.073242,1.394043,1.131836,-0.050628,0.080205,-0.093528,chewing,1.000000,76.923,-,0.000000,left_chewing
2779874.0,1.080078,1.387695,1.125977,-0.083936,0.091663,-0.134031,chewing,1.000000,76.923,-,0.000000,left_chewing
2779884.0,1.059082,1.382324,1.131836,-0.092995,0.105253,-0.12657,chewing,1.000000,76.923,-,0.000000,left_chewing
2779894.0,1.045898,1.394531,1.115723,-0.107917,0.097792,-0.091397,chewing,1.000000,76.923,-,0.000000,left_chewing
2779904.0,1.050781,1.425293,1.123535,-0.134564,0.069813,-0.050095,chewing,1.000000,76.923,-,0.000000,left_chewing
2779914.0,1.052734,1.432129,1.116211,-0.150285,0.070613,-0.041568,chewing,1.000000,76.923,-,0.000000,left_chewing
2779924.0,1.049805,1.420898,1.117188,-0.110049,0.10472,-0.0429,chewing,1.000000,76.923,-,0.000000,left_chewing
2779934.0,1.044434,1.393555,1.135254,-0.096459,0.107917,-0.049828,chewing,1.000000,76.923,-,0.000000,left_chewing
2779944.0,1.025879,1.382324,1.136719,-0.045565,0.111914,-0.037305,chewing,1.000000,76.923,-,0.000000,left_chewing
2779954.0,1.029785,1.378418,1.145996,-0.060221,0.044233,-0.021583,chewing,1.000000,76.923,-,0.000000,left_chewing
2779964.0,1.048828,1.377441,1.156738,-0.060487,0.046897,0.010392,chewing,1.000000,84.507,-,0.000000,left_chewing
2779974.0,1.041504,1.393066,1.154297,-0.057822,0.055957,0.001066,chewing,1.000000,84.507,-,0.000000,left_chewing
2779984.0,1.027832,1.397949,1.132813,-0.050361,0.05196,0.008527,chewing,1.000000,84.507,-,0.000000,left_chewing
2779994.0,1.012695,1.402344,1.132813,-0.018652,0.040236,0.00373,chewing,1.000000,84.507,-,0.000000,left_chewing
2780004.0,1.022461,1.410156,1.135742,-0.002665,0.032775,-0.02558,chewing,1.000000,84.507,-,0.000000,left_chewing
2780014.0,1.013672,1.404297,1.12793,0.017853,0.045299,-0.004796,chewing,1.000000,84.507,-,0.000000,left_chewing
2780024.0,1.029297,1.401855,1.13916,0.046364,0.050628,-0.00826,chewing,1.000000,84.507,-,0.000000,left_chewing
2780034.0,1.029785,1.400879,1.148926,0.017853,0.071145,-0.048763,chewing,1.000000,84.507,-,0.000000,left_chewing
2780044.0,1.039551,1.381836,1.137695,0.002931,0.081804,-0.027979,chewing,1.000000,84.507,-,0.000000,left_chewing
2780054.0,1.043457,1.374023,1.155762,-0.018119,0.087666,0.002931,chewing,1.000000,84.507,-,0.000000,left_chewing
2780064.0,1.03125,1.38623,1.137695,-0.041835,0.100989,0.019452,chewing,1.000000,84.507,-,0.000000,left_chewing
2780074.0,1.033203,1.397949,1.121094,-0.054891,0.083136,0.011724,chewing,1.000000,84.507,-,0.000000,left_chewing
2780084.0,1.054688,1.398926,1.137207,-0.03544,0.087933,0.010126,chewing,1.000000,84.507,-,0.000000,left_chewing
2780094.0,1.041992,1.406738,1.134766,-0.003198,0.085534,-0.009593,chewing,1.000000,84.507,-,0.000000,left_chewing
2780104.0,1.041016,1.399902,1.134766,0.01732,0.074609,-0.031443,chewing,1.000000,84.507,-,0.000000,left_chewing
2780114.0,1.036133,1.390137,1.12793,0.015455,0.081804,-0.047963,chewing,1.000000,84.507,-,0.000000,left_chewing
2780124.0,1.041016,1.391602,1.137207,0.005862,0.076208,-0.058622,chewing,1.000000,84.507,-,0.000000,left_chewing
2780134.0,1.035156,1.375977,1.146484,-0.031709,0.072211,-0.041568,chewing,1.000000,84.507,-,0.000000,left_chewing
2780144.0,1.030273,1.386719,1.146973,-0.061553,0.059954,-0.030643,chewing,1.000000,84.507,-,0.000000,left_chewing
2780154.0,1.030762,1.394531,1.133301,-0.068747,0.0437,-0.004263,chewing,1.000000,84.507,-,0.000000,left_chewing
2780164.0,1.037598,1.409668,1.144531,-0.058355,0.029844,-0.011458,chewing,1.000000,84.507,-,0.000000,left_chewing
2780174.0,1.040527,1.40332,1.133789,-0.050361,0.011724,-0.020251,chewing,1.000000,84.507,-,0.000000,left_chewing
2780184.0,1.023438,1.416504,1.123535,-0.038904,-0.00373,-0.015455,chewing,1.000000,84.507,-,0.000000,left_chewing
2780194.0,1.017578,1.405762,1.123047,-0.030643,-0.010126,-0.05196,chewing,1.000000,84.507,-,0.000000,left_chewing
2780204.0,1.03418,1.395996,1.143066,-0.041568,-0.032775,-0.080472,chewing,1.000000,84.507,-,0.000000,left_chewing
2780214.0,1.047852,1.379395,1.146973,-0.054358,-0.038371,-0.076208,chewing,1.000000,84.507,-,0.000000,left_chewing
2780224.0,1.025879,1.391113,1.14209,-0.086067,-0.06102,-0.049562,chewing,1.000000,84.507,-,0.000000,left_chewing
2780234.0,1.012695,1.37207,1.149902,-0.081538,-0.083936,-0.029044,chewing,1.000000,84.507,-,0.000000,left_chewing
2780244.0,1.036133,1.379883,1.152344,-0.100989,-0.12124,-0.022383,chewing,1.000000,84.507,-,0.000000,left_chewing
2780254.0,1.042969,1.391602,1.134277,-0.074609,-0.12657,0.059688,chewing,1.000000,84.507,-,0.000000,left_chewing
2780264.0,1.039551,1.403809,1.137207,-0.002931,-0.155081,0.123905,chewing,1.000000,84.507,-,0.000000,left_chewing
2780274.0,1.055664,1.417969,1.128906,0.041568,-0.15215,0.126836,chewing,1.000000,84.507,-,0.000000,left_chewing
