time_ms,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,state,chewing_side,cpm,channel,activity_label
6085793.0,-1.263184,1.476074,-0.10498,0.058888,0.103387,0.002132,-0.978027,-1.638184,0.687012,-0.000266,0.174266,-0.110582,chewing,unknown,109.293,l_gy,non_chewing
6085803.0,-1.26416,1.479492,-0.094727,0.077274,0.094594,0.001332,-0.974609,-1.651855,0.692383,-0.006395,0.201179,-0.131632,chewing,unknown,109.293,l_gy,non_chewing
6085813.0,-1.266113,1.475098,-0.086426,0.05196,0.126037,-0.005063,-0.980957,-1.650879,0.682129,-0.022383,0.191054,-0.134564,chewing,unknown,109.293,l_gy,non_chewing
6085823.0,-1.270508,1.464355,-0.079102,0.035706,0.151351,0.019452,-0.980957,-1.641602,0.675293,-0.02638,0.189455,-0.117776,chewing,unknown,109.293,l_gy,non_chewing
6085833.0,-1.276367,1.45459,-0.082031,0.023182,0.163608,0.0429,-0.999023,-1.648438,0.680176,-0.032242,0.144423,-0.06102,chewing,unknown,109.293,l_gy,non_chewing
6085843.0,-1.272949,1.45459,-0.091797,0.002665,0.177464,0.057556,-1.007324,-1.646484,0.664062,-0.034374,0.089265,-0.0437,chewing,unknown,109.293,l_gy,non_chewing
6085853.0,-1.276855,1.466797,-0.083984,-0.013323,0.155081,0.046364,-0.991699,-1.637207,0.678223,-0.036772,0.046631,-0.005329,chewing,unknown,109.293,l_gy,non_chewing
6085863.0,-1.267578,1.472656,-0.100586,0.014123,0.138028,0.0437,-1.004883,-1.628418,0.678223,-0.045832,0.002398,0.040502,chewing,unknown,109.293,l_gy,non_chewing
6085873.0,-1.262207,1.472168,-0.096191,0.001066,0.128701,0.044499,-0.987305,-1.623535,0.689453,-0.0429,0.019718,0.015988,chewing,unknown,109.293,l_gy,non_chewing
6085883.0,-1.263184,1.478027,-0.114746,-0.002665,0.12577,0.047164,-0.986816,-1.625977,0.684082,-0.047963,0.049828,-0.042101,chewing,unknown,109.293,l_gy,non_chewing
6085893.0,-1.262207,1.469238,-0.10498,0.03544,0.077807,0.062619,-0.97168,-1.623535,0.685059,-0.018386,0.081804,-0.112714,chewing,unknown,109.293,l_gy,non_chewing
6085903.0,-1.254395,1.475586,-0.092773,0.067681,0.038637,0.063418,-0.984375,-1.641113,0.67334,-0.020518,0.069014,-0.104187,chewing,unknown,109.293,l_gy,non_chewing
6085913.0,-1.256348,1.481934,-0.094727,0.059688,0.065816,0.064217,-0.987793,-1.645508,0.655273,-0.033308,0.037571,-0.061553,chewing,unknown,109.293,l_gy,non_chewing
6085923.0,-1.260742,1.475098,-0.081055,0.070879,0.068481,0.06475,-0.992187,-1.650879,0.666504,-0.029844,0.034107,-0.034374,chewing,unknown,109.293,l_gy,non_chewing
6085933.0,-1.276855,1.480957,-0.083008,0.06475,0.067948,0.041835,-1.00293,-1.644531,0.677246,-0.022649,0.050095,-0.033041,chewing,unknown,109.293,l_gy,non_chewing
6085943.0,-1.279785,1.473633,-0.084473,0.085801,0.094328,0.038371,-0.995605,-1.644043,0.697266,-0.046364,0.053026,-0.038104,chewing,unknown,109.293,l_gy,non_chewing
6085953.0,-1.282715,1.478516,-0.084473,0.062086,0.080205,0.059954,-0.987305,-1.630859,0.67041,-0.0437,0.102055,-0.07381,chewing,unknown,109.293,l_gy,non_chewing
6085963.0,-1.266602,1.489746,-0.09375,0.049562,0.101522,0.056224,-0.996094,-1.632813,0.649414,-0.059954,0.106052,-0.098591,chewing,unknown,109.293,l_gy,non_chewing
6085973.0,-1.271484,1.478027,-0.106445,0.044233,0.143623,0.068481,-0.983398,-1.636719,0.6875,-0.071145,0.077274,-0.073011,chewing,unknown,109.293,l_gy,non_chewing
6085983.0,-1.264648,1.479004,-0.100586,0.037038,0.147087,0.066616,-0.985352,-1.641602,0.694824,-0.038904,0.074609,-0.060753,chewing,unknown,109.293,l_gy,non_chewing
6085993.0,-1.262207,1.489746,-0.108398,0.052493,0.114046,0.056757,-0.984375,-1.645508,0.682617,-0.032508,0.057289,-0.065816,chewing,unknown,109.293,l_gy,non_chewing
6086003.0,-1.253418,1.500977,-0.092773,0.074876,0.09113,0.036239,-0.97998,-1.65625,0.667969,-0.021583,0.053026,-0.081804,chewing,unknown,109.293,l_gy,non_chewing
6086013.0,-1.257324,1.49707,-0.107422,0.078606,0.046631,0.01359,-1.003906,-1.648438,0.669922,-0.015455,0.074876,-0.124172,chewing,unknown,109.293,l_gy,non_chewing
6086023.0,-1.268066,1.496094,-0.09668,0.103121,0.006129,0.010126,-1.003418,-1.654297,0.664062,-0.055691,0.078873,-0.112714,chewing,unknown,109.293,l_gy,non_chewing
6086033.0,-1.281738,1.474609,-0.095703,0.070346,0.033041,0.026113,-0.996582,-1.652344,0.688965,-0.05196,0.082603,-0.119375,chewing,unknown,109.293,l_gy,non_chewing
6086043.0,-1.276367,1.458984,-0.096191,0.059688,0.014655,0.043966,-1.002441,-1.665039,0.680664,-0.02185,0.036505,-0.10392,chewing,unknown,109.293,l_gy,non_chewing
6086053.0,-1.268555,1.455566,-0.085449,0.001599,0.058089,0.084469,-0.998047,-1.666504,0.680664,-0.026646,0.001066,-0.095926,chewing,unknown,109.293,l_gy,non_chewing
6086063.0,-1.252441,1.475098,-0.088867,-0.049296,0.056224,0.085534,-0.985352,-1.662109,0.666504,-0.003997,-0.011724,-0.057556,chewing,unknown,109.293,l_gy,non_chewing
6086073.0,-1.242188,1.483887,-0.079102,-0.046364,0.029044,0.085801,-0.964844,-1.655273,0.661133,-0.010126,0.01359,-0.12204,chewing,unknown,109.293,l_gy,non_chewing
6086083.0,-1.231445,1.494141,-0.064941,-0.023182,-0.00453,0.064217,-0.963379,-1.654297,0.654785,0.000533,0.018386,-0.105519,chewing,unknown,109.293,l_gy,non_chewing
6086093.0,-1.219238,1.501465,-0.091309,-0.003997,-0.046631,0.03544,-0.963379,-1.636719,0.649414,0.003464,0.014123,-0.10925,chewing,unknown,109.293,l_gy,non_chewing
6086103.0,-1.219727,1.486816,-0.085937,0.072744,-0.101789,0.017587,-0.982422,-1.637207,0.655273,0.003464,-0.00906,-0.123905,chewing,unknown,109.293,l_gy,non_chewing
6086113.0,-1.229492,1.48291,-0.096191,0.097525,-0.137761,0.014389,-0.981445,-1.628906,0.67041,0.011724,-0.01732,-0.115378,chewing,unknown,109.293,l_gy,non_chewing
6086123.0,-1.247559,1.458984,-0.084961,0.098058,-0.144689,0.046364,-0.993164,-1.644043,0.675293,0.013057,-0.007461,-0.133498,chewing,unknown,109.293,l_gy,non_chewing
6086133.0,-1.241211,1.459961,-0.089355,0.053825,-0.134564,0.071945,-0.993164,-1.648926,0.660156,-0.010658,0.00453,-0.142557,chewing,unknown,109.293,l_gy,non_chewing
6086143.0,-1.243652,1.469727,-0.09375,0.005329,-0.086334,0.106851,-0.982422,-1.64209,0.663574,0.020784,0.009859,-0.155614,chewing,unknown,109.293,l_gy,non_chewing
6086153.0,-1.249512,1.471191,-0.075684,-0.00906,-0.101256,0.130567,-0.986816,-1.645996,0.674805,0.038904,0.018652,-0.150551,chewing,unknown,109.293,l_gy,non_chewing
6086163.0,-1.245605,1.483398,-0.084473,-0.027979,-0.080738,0.136962,-0.959961,-1.642578,0.671875,0.030643,0.057289,-0.153749,chewing,unknown,109.293,l_gy,non_chewing
6086173.0,-1.233398,1.48877,-0.089844,-0.022649,-0.085534,0.112447,-0.952637,-1.645508,0.669922,0.039703,0.049296,-0.130567,chewing,unknown,109.293,l_gy,non_chewing
6086183.0,-1.240723,1.499023,-0.097168,0.019985,-0.079139,0.093528,-0.943359,-1.648926,0.679199,0.030643,0.063152,-0.1311,chewing,unknown,109.293,l_gy,non_chewing
6086193.0,-1.254395,1.516602,-0.08252,0.042101,-0.068481,0.085801,-0.952148,-1.633789,0.657715,-0.000266,0.084469,-0.114312,chewing,unknown,109.293,l_gy,non_chewing
6086203.0,-1.257324,1.505859,-0.104004,0.070613,-0.053559,0.077274,-0.956055,-1.652832,0.682129,0.005596,0.058888,-0.071678,chewing,unknown,109.293,l_gy,non_chewing
6086213.0,-1.259766,1.505371,-0.097168,0.118576,-0.024248,0.08207,-0.959961,-1.647949,0.699707,0.005596,0.061286,-0.057556,chewing,unknown,109.293,l_gy,non_chewing
6086223.0,-1.249023,1.492188,-0.098633,0.124971,0.025314,0.063951,-0.958496,-1.646484,0.697266,-0.011458,0.070346,-0.058622,chewing,unknown,109.293,l_gy,non_chewing
6086233.0,-1.241211,1.487793,-0.112305,0.096726,0.07381,0.059954,-0.961914,-1.64502,0.686523,-0.033574,0.061819,-0.008793,chewing,unknown,109.293,l_gy,non_chewing
6086243.0,-1.238281,1.48291,-0.09668,0.107118,0.093795,0.065017,-0.966309,-1.650391,0.683594,-0.037038,0.038637,0.036239,chewing,unknown,109.293,l_gy,non_chewing
6086253.0,-1.23291,1.494141,-0.10498,0.140959,0.119375,0.057822,-0.962402,-1.647461,0.685547,-0.046897,0.047164,0.046897,chewing,unknown,109.293,l_gy,non_chewing
6086263.0,-1.228027,1.479004,-0.108887,0.169737,0.122839,0.082603,-0.954102,-1.642578,0.677246,-0.065017,0.02638,0.079139,chewing,unknown,109.293,l_gy,non_chewing
6086273.0,-1.229492,1.474121,-0.098145,0.177464,0.142025,0.085801,-0.941895,-1.64502,0.672363,-0.081271,0.025847,0.072478,chewing,unknown,109.293,l_gy,non_chewing
6086283.0,-1.233398,1.477539,-0.101563,0.180395,0.174533,0.103121,-0.942383,-1.646484,0.666992,-0.076475,0.008793,0.096459,chewing,unknown,109.293,l_gy,non_chewing
6086293.0,-1.228027,1.47168,-0.086426,0.141225,0.246211,0.132165,-0.95459,-1.649902,0.672363,-0.075675,0.016787,0.086067,chewing,unknown,109.293,l_gy,non_chewing
6086303.0,-1.234375,1.462402,-0.091309,0.086334,0.297106,0.165207,-0.96582,-1.662109,0.665527,-0.064217,0.014389,0.103654,chewing,unknown,107.599,l_gy,non_chewing
6086313.0,-1.234375,1.453125,-0.085449,0.062352,0.339473,0.203577,-0.986328,-1.659668,0.666504,-0.058888,0.050894,0.107384,chewing,unknown,107.599,l_gy,non_chewing
6086323.0,-1.227051,1.458984,-0.096191,0.021317,0.40902,0.252873,-0.980469,-1.658691,0.689453,-0.051161,0.085801,0.102322,chewing,unknown,107.599,l_gy,non_chewing
6086333.0,-1.242188,1.484375,-0.088379,-0.026913,0.527329,0.306165,-0.972168,-1.644531,0.68457,-0.065283,0.124971,0.059155,chewing,unknown,107.599,l_gy,non_chewing
6086343.0,-1.230957,1.483398,-0.094727,-0.052227,0.650701,0.369051,-0.959473,-1.648438,0.693359,-0.076208,0.163608,-0.013856,chewing,unknown,107.599,l_gy,non_chewing
6086353.0,-1.207031,1.516602,-0.117676,-0.079406,0.673084,0.397029,-0.951172,-1.640137,0.689453,-0.072478,0.170003,-0.06928,chewing,unknown,107.599,l_gy,non_chewing
6086363.0,-1.252441,1.5,-0.125488,-0.200913,0.716251,0.424475,-0.952148,-1.632324,0.688965,-0.073277,0.153482,-0.136695,chewing,unknown,107.599,l_gy,non_chewing
6086373.0,-1.221191,1.572266,-0.145996,-0.092462,0.875329,0.432735,-0.972656,-1.632813,0.68457,-0.073277,0.118309,-0.146554,chewing,unknown,107.599,l_gy,non_chewing
6086383.0,-1.256348,1.518066,-0.153809,-0.006662,0.850548,0.468441,-0.974121,-1.63916,0.694824,-0.061819,0.090331,-0.16121,chewing,unknown,107.599,l_gy,non_chewing
6086393.0,-1.249512,1.543457,-0.150879,0.016254,0.800986,0.496686,-0.983398,-1.656738,0.692383,-0.042634,0.090864,-0.114046,chewing,unknown,107.599,l_gy,non_chewing
6086403.0,-1.185547,1.577637,-0.162109,0.064484,0.848683,0.427406,-0.98877,-1.677246,0.685547,-0.071945,0.094594,-0.080738,chewing,unknown,107.599,l_gy,non_chewing
6086413.0,-1.208496,1.567871,-0.166992,0.180129,0.897179,0.444726,-0.966797,-1.684082,0.696777,-0.079139,0.126037,-0.089531,chewing,unknown,107.599,l_gy,non_chewing
6086423.0,-1.209473,1.55957,-0.155273,0.234221,0.9129,0.466043,-0.954102,-1.676758,0.675293,-0.062086,0.158545,-0.112714,chewing,unknown,107.599,l_gy,non_chewing
6086433.0,-1.19873,1.569824,-0.152832,0.304567,0.951804,0.430337,-0.936523,-1.680176,0.692871,-0.043433,0.163075,-0.140426,chewing,unknown,107.599,l_gy,non_chewing
6086443.0,-1.190918,1.566406,-0.173828,0.292309,0.91823,0.366652,-0.939453,-1.654785,0.683594,-0.019718,0.132698,-0.157213,chewing,unknown,107.599,l_gy,non_chewing
6086453.0,-1.15918,1.565918,-0.192871,0.327216,0.842288,0.331746,-0.933594,-1.660156,0.695312,-0.01279,0.110848,-0.163341,chewing,unknown,107.599,l_gy,non_chewing
6086463.0,-1.146484,1.550781,-0.189453,0.288579,0.68694,0.306698,-0.94043,-1.659668,0.69043,-0.003464,0.077274,-0.179329,chewing,unknown,107.599,l_gy,non_chewing
6086473.0,-1.160645,1.541016,-0.200684,0.24781,0.612331,0.319222,-0.949219,-1.658203,0.706055,0.000266,0.049296,-0.160677,chewing,unknown,107.599,l_gy,non_chewing
6086483.0,-1.149902,1.518555,-0.219238,0.202778,0.451121,0.340006,-0.952148,-1.663086,0.694824,0.007727,0.027712,-0.126836,chewing,unknown,107.599,l_gy,non_chewing
6086493.0,-1.144531,1.507324,-0.194336,0.154282,0.292576,0.364254,-0.962402,-1.668945,0.69043,-0.002398,0.046897,-0.123639,chewing,unknown,107.599,l_gy,non_chewing
6086503.0,-1.177246,1.486816,-0.19043,0.060753,0.127902,0.401825,-0.973145,-1.651367,0.686035,-0.000266,0.06475,-0.129234,chewing,unknown,107.599,l_gy,non_chewing
6086513.0,-1.150391,1.506836,-0.180664,0.074077,0.092995,0.42181,-0.979492,-1.651855,0.671875,-0.009326,0.055424,-0.105786,chewing,unknown,107.599,l_gy,non_chewing
6086523.0,-1.151367,1.48877,-0.177734,-0.006662,0.017587,0.407421,-0.95459,-1.661621,0.675293,-0.015455,0.068214,-0.083936,chewing,unknown,107.599,l_gy,non_chewing
6086533.0,-1.15625,1.488281,-0.186035,0.002931,0.029311,0.45272,-0.962891,-1.66748,0.665527,-0.000266,0.10472,-0.114579,chewing,unknown,107.599,l_gy,non_chewing
6086543.0,-1.151855,1.509766,-0.178223,-0.10019,0.124172,0.448723,-0.944824,-1.668945,0.649902,0.002665,0.108983,-0.160943,chewing,unknown,107.599,l_gy,non_chewing
6086553.0,-1.113281,1.529785,-0.177734,-0.146288,0.188123,0.427139,-0.95752,-1.706055,0.632812,-0.020518,0.153749,-0.290444,chewing,unknown,107.599,l_gy,non_chewing
6086563.0,-1.090332,1.541992,-0.178223,-0.142557,0.224361,0.37438,-0.952148,-1.65918,0.652344,-0.031709,0.155614,-0.252073,chewing,unknown,107.599,l_gy,non_chewing
6086573.0,-1.068848,1.562988,-0.176758,-0.116977,0.191587,0.355994,-0.929199,-1.658203,0.654297,-0.006662,0.131632,-0.240083,chewing,unknown,107.599,l_gy,non_chewing
6086583.0,-1.062012,1.567383,-0.189941,-0.078873,0.104187,0.325884,-0.948242,-1.659668,0.670898,-0.046897,0.209972,-0.422343,chewing,unknown,107.599,l_gy,non_chewing
6086593.0,-1.062988,1.569336,-0.19873,-0.029577,-0.014655,0.313626,-0.950195,-1.660156,0.661133,-0.037305,0.140159,-0.331746,chewing,unknown,107.599,l_gy,non_chewing
6086603.0,-1.056152,1.566406,-0.206055,0.003464,-0.124704,0.296573,-0.947266,-1.655273,0.673828,-0.051427,0.170802,-0.424741,chewing,unknown,107.599,l_gy,non_chewing
6086613.0,-1.086426,1.562012,-0.189941,0.045832,-0.170003,0.287247,-0.96582,-1.672852,0.661621,-0.048763,0.182793,-0.403158,chewing,unknown,107.599,l_gy,non_chewing
6086623.0,-1.11377,1.558594,-0.162598,0.021051,-0.250475,0.294441,-0.905273,-1.638184,0.676758,-0.05649,0.170003,-0.361856,chewing,unknown,107.599,l_gy,non_chewing
6086633.0,-1.076172,1.597168,-0.184082,0.140426,-0.194784,0.271259,-0.935547,-1.666992,0.63623,-0.0429,0.207841,-0.324551,chewing,unknown,107.599,l_gy,non_chewing
6086643.0,-1.130371,1.558105,-0.179199,0.114046,-0.131899,0.258735,-0.939941,-1.672852,0.620117,-0.042634,0.228092,-0.325884,chewing,unknown,107.599,l_gy,non_chewing
6086653.0,-1.13623,1.568359,-0.180664,0.203044,-0.092462,0.207041,-0.942871,-1.677246,0.626953,-0.05649,0.228625,-0.334943,chewing,unknown,107.599,l_gy,non_chewing
6086663.0,-1.119629,1.554199,-0.173828,0.198781,0.058888,0.162542,-0.95459,-1.67627,0.649414,-0.060753,0.220897,-0.324018,chewing,unknown,107.599,l_gy,non_chewing
6086673.0,-1.135254,1.553711,-0.192871,0.16121,0.159611,0.124971,-0.955078,-1.674316,0.650879,-0.05276,0.268861,-0.413816,chewing,unknown,107.599,l_gy,non_chewing
6086683.0,-1.120117,1.538574,-0.182129,0.148686,0.202511,0.118309,-0.954102,-1.694336,0.661621,-0.018386,0.23049,-0.280052,chewing,unknown,107.599,l_gy,non_chewing
6086693.0,-1.133301,1.537109,-0.183105,0.149752,0.168138,0.115645,-0.95166,-1.655273,0.666504,-0.004796,0.258469,-0.266462,chewing,unknown,107.599,l_gy,non_chewing
6086703.0,-1.123535,1.539551,-0.171875,0.139626,0.107651,0.127103,-0.908691,-1.694336,0.679199,0.009859,0.2614,-0.279253,chewing,unknown,107.599,l_gy,non_chewing
6086713.0,-1.108887,1.563965,-0.178223,0.135629,0.10845,0.144956,-0.91748,-1.695801,0.665527,0.00826,0.264064,-0.255005,chewing,unknown,107.599,l_gy,non_chewing
6086723.0,-1.106934,1.564453,-0.181641,0.131899,0.104986,0.172401,-0.922852,-1.682129,0.65918,-0.021051,0.289378,-0.274456,chewing,unknown,107.599,l_gy,non_chewing
6086733.0,-1.088379,1.568359,-0.209961,0.13856,0.042101,0.170802,-0.942871,-1.6875,0.655273,-0.018386,0.289378,-0.332545,chewing,unknown,107.599,l_gy,non_chewing
6086743.0,-1.108398,1.565918,-0.20166,0.136695,0.029844,0.171069,-0.931152,-1.691895,0.634277,0.007994,0.231023,-0.30883,chewing,unknown,107.599,l_gy,non_chewing
6086753.0,-1.096191,1.560059,-0.198242,0.157213,-0.032242,0.205975,-0.932129,-1.70166,0.627441,0.046364,0.260334,-0.329614,chewing,unknown,107.599,l_gy,non_chewing
6086763.0,-1.147461,1.55127,-0.186035,0.066882,-0.016254,0.210505,-0.929687,-1.702637,0.652832,0.019185,0.257136,-0.320021,chewing,unknown,107.599,l_gy,non_chewing
6086773.0,-1.12793,1.561523,-0.209961,0.108184,-0.021317,0.20864,-0.936523,-1.702637,0.648926,0.006928,0.260334,-0.329614,chewing,unknown,107.599,l_gy,non_chewing
6086783.0,-1.111816,1.561523,-0.198242,0.081804,-0.02185,0.212371,-0.906738,-1.698242,0.654785,0.013057,0.305366,-0.357859,chewing,unknown,107.599,l_gy,non_chewing
6086793.0,-1.132324,1.575684,-0.191406,0.057023,-0.018919,0.239283,-0.910645,-1.685059,0.656738,0.02638,0.292842,-0.351198,chewing,unknown,107.599,l_gy,non_chewing
6086803.0,-1.134766,1.585938,-0.203613,0.071145,-0.037838,0.259801,-0.905273,-1.685547,0.651855,0.027712,0.290178,-0.362389,chewing,unknown,107.599,l_gy,non_chewing
6086813.0,-1.142578,1.565918,-0.203613,0.050894,-0.071678,0.328282,-0.914062,-1.706055,0.663086,0.025047,0.252073,-0.3917,chewing,unknown,107.599,l_gy,non_chewing
6086823.0,-1.117676,1.610352,-0.195312,0.043433,-0.06475,0.382374,-0.908203,-1.696777,0.649414,0.044499,0.217167,-0.385038,chewing,left_chewing,108.009,l_gy,non_chewing
6086833.0,-1.085449,1.624512,-0.182129,0.112181,-0.095926,0.380242,-0.906738,-1.696289,0.631348,0.06102,0.20944,-0.37891,chewing,left_chewing,108.009,l_gy,non_chewing
6086843.0,-1.104492,1.605957,-0.194824,0.164407,-0.140426,0.416747,-0.919922,-1.70752,0.631836,0.105786,0.236619,-0.393565,chewing,left_chewing,108.009,l_gy,non_chewing
6086853.0,-1.095703,1.630859,-0.150391,0.196116,-0.062885,0.405822,-0.916504,-1.713379,0.640625,0.116178,0.259801,-0.405289,chewing,left_chewing,108.009,l_gy,non_chewing
6086863.0,-1.077148,1.616699,-0.176758,0.270193,-0.002398,0.388769,-0.894531,-1.714844,0.654297,0.075142,0.356793,-0.474836,chewing,left_chewing,108.009,l_gy,non_chewing
6086873.0,-1.084961,1.597168,-0.163574,0.293109,0.028245,0.395164,-0.901855,-1.711914,0.630371,0.094061,0.33521,-0.46551,chewing,left_chewing,108.009,l_gy,non_chewing
6086883.0,-1.052246,1.61084,-0.18457,0.336276,0.087933,0.458049,-0.898437,-1.714844,0.635254,0.087133,0.273391,-0.476168,chewing,left_chewing,108.009,l_gy,non_chewing
6086893.0,-1.054199,1.608887,-0.195801,0.315492,0.121773,0.558505,-0.854004,-1.709473,0.629883,0.066083,0.198515,-0.431136,chewing,left_chewing,108.009,l_gy,non_chewing
6086903.0,-1.037109,1.612793,-0.202637,0.278986,0.094861,0.624588,-0.848145,-1.72168,0.625,0.075142,0.210239,-0.510542,chewing,left_chewing,108.009,l_gy,non_chewing
6086913.0,-1.013184,1.626953,-0.199707,0.360524,-0.027179,0.672018,-0.87793,-1.721191,0.621582,0.128701,0.210772,-0.476968,chewing,left_chewing,108.009,l_gy,non_chewing
6086923.0,-1.023926,1.595215,-0.18457,0.500949,-0.084735,0.799387,-0.871582,-1.717285,0.611328,0.137228,0.274989,-0.466842,chewing,left_chewing,108.009,l_gy,non_chewing
6086933.0,-1.040039,1.61377,-0.190918,0.392233,-0.242214,0.745296,-0.934082,-1.699219,0.615234,0.16041,0.403158,-0.575559,chewing,left_chewing,108.009,l_gy,non_chewing
6086943.0,-1.03418,1.618164,-0.201172,0.573161,-0.335476,0.774073,-0.904785,-1.715332,0.636719,0.173734,0.455384,-0.560637,chewing,left_chewing,108.009,l_gy,non_chewing
6086953.0,-1.02002,1.616211,-0.217285,0.567299,-0.41808,0.810312,-0.90918,-1.712402,0.649902,0.208374,0.458315,-0.551311,chewing,left_chewing,108.009,l_gy,non_chewing
6086963.0,-1.010254,1.595703,-0.222168,0.603537,-0.489225,0.808181,-0.868652,-1.71875,0.64502,0.174799,0.403957,-0.561969,chewing,left_chewing,108.009,l_gy,non_chewing
6086973.0,-1.023926,1.589844,-0.225098,0.598741,-0.536389,0.805516,-0.841309,-1.729004,0.662109,0.17773,0.35706,-0.555041,chewing,left_chewing,108.009,l_gy,non_chewing
6086983.0,-1.017578,1.597168,-0.219238,0.553176,-0.540119,0.78793,-0.793457,-1.749023,0.664551,0.108717,0.229691,-0.465776,chewing,left_chewing,108.009,l_gy,non_chewing
6086993.0,-1.014648,1.606445,-0.216797,0.479632,-0.459115,0.743697,-0.799316,-1.761719,0.659668,0.083136,0.171335,-0.483096,chewing,left_chewing,108.009,l_gy,non_chewing
6087003.0,-1.001465,1.614746,-0.215332,0.401026,-0.405822,0.667755,-0.796387,-1.736816,0.65918,0.084469,0.128968,-0.417014,chewing,left_chewing,108.009,l_gy,non_chewing
6087013.0,-1.044922,1.608887,-0.220215,0.347201,-0.257936,0.635247,-0.833984,-1.725586,0.651367,0.088199,0.135629,-0.431136,chewing,left_chewing,108.009,l_gy,non_chewing
6087023.0,-1.073242,1.586426,-0.20752,0.326949,-0.180395,0.615795,-0.862305,-1.714355,0.650391,0.136695,0.153482,-0.429271,chewing,left_chewing,108.009,l_gy,non_chewing
6087033.0,-1.066406,1.595703,-0.19873,0.332545,-0.124438,0.63498,-0.833008,-1.711914,0.642578,0.119908,0.193985,-0.468441,chewing,left_chewing,108.009,l_gy,non_chewing
6087043.0,-1.04248,1.597168,-0.219238,0.329081,-0.136162,0.654698,-0.825684,-1.720703,0.644531,0.135896,0.264864,-0.563302,chewing,left_chewing,108.009,l_gy,non_chewing
6087053.0,-0.996582,1.623047,-0.239258,0.32242,-0.110049,0.668554,-0.818848,-1.729004,0.662109,0.139893,0.281384,-0.609133,chewing,left_chewing,108.009,l_gy,non_chewing
6087063.0,-0.97168,1.62207,-0.23877,0.316291,-0.165473,0.676282,-0.796875,-1.735352,0.661133,0.132698,0.213703,-0.518003,chewing,left_chewing,108.009,l_gy,non_chewing
