time_ms,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,state,chewing_side,cpm,channel,activity_label
6168335.0,-0.176758,1.874512,-0.309082,0.107651,0.085801,0.104187,-0.1875,-1.930176,0.571777,-0.094861,0.050361,-0.054891,chewing,left_chewing,83.552,l_gy,chewing
6168345.0,-0.166504,1.880371,-0.307129,0.093262,0.057556,0.075409,-0.179687,-1.95166,0.557129,-0.073277,0.104986,-0.072478,chewing,left_chewing,83.552,l_gy,chewing
6168355.0,-0.162598,1.880859,-0.296387,0.090331,0.037838,0.049029,-0.179687,-1.940918,0.567383,-0.080205,0.106585,-0.076208,chewing,left_chewing,83.552,l_gy,chewing
6168365.0,-0.147949,1.887207,-0.306152,0.077807,-0.014389,0.060753,-0.183594,-1.937012,0.5625,-0.059688,0.134031,-0.081538,chewing,left_chewing,83.552,l_gy,chewing
6168375.0,-0.133301,1.875977,-0.297852,0.098591,-0.027979,0.046897,-0.188477,-1.936523,0.575684,-0.025314,0.18759,-0.110049,chewing,left_chewing,83.552,l_gy,chewing
6168385.0,-0.158691,1.876465,-0.324707,0.061286,-0.002931,0.065017,-0.184082,-1.949707,0.57666,-0.027446,0.18226,-0.141758,chewing,left_chewing,83.552,l_gy,chewing
6168395.0,-0.14502,1.885254,-0.26123,0.063418,-0.002398,0.029844,-0.215332,-1.91748,0.553223,-0.058622,0.16041,-0.106851,chewing,left_chewing,83.552,l_gy,chewing
6168405.0,-0.173828,1.880859,-0.300293,0.09113,-0.009326,0.043167,-0.189941,-1.937988,0.558105,-0.067948,0.065816,-0.072744,chewing,left_chewing,83.552,l_gy,chewing
6168415.0,-0.166992,1.874023,-0.291016,0.134297,0.045032,0.031443,-0.17334,-1.969238,0.513672,-0.062619,0.06555,-0.024515,chewing,left_chewing,83.552,l_gy,chewing
6168425.0,-0.199707,1.88623,-0.305664,0.140959,0.050894,0.037838,-0.224609,-1.950684,0.569824,-0.005596,0.0437,-0.031176,chewing,left_chewing,83.552,l_gy,chewing
6168435.0,-0.187012,1.878418,-0.317383,0.158812,0.081271,0.041568,-0.179687,-1.951172,0.569336,-0.036772,0.049562,-0.028511,chewing,left_chewing,83.552,l_gy,chewing
6168445.0,-0.182129,1.882813,-0.29834,0.185458,0.110315,0.036239,-0.186035,-1.937012,0.546387,-0.043433,0.074343,-0.034107,chewing,left_chewing,83.552,l_gy,chewing
6168455.0,-0.177734,1.885742,-0.276855,0.286447,0.159078,0.054092,-0.180176,-1.939941,0.573242,-0.029044,0.056757,-0.036239,chewing,left_chewing,83.552,l_gy,chewing
6168465.0,-0.180664,1.875977,-0.313477,0.197715,0.168937,0.069813,-0.179687,-1.942871,0.555664,-0.072744,0.108983,-0.060753,chewing,left_chewing,83.552,l_gy,chewing
6168475.0,-0.164551,1.87207,-0.315918,0.195051,0.168671,0.068747,-0.182129,-1.930664,0.543945,-0.050361,0.100456,-0.062086,chewing,left_chewing,83.552,l_gy,chewing
6168485.0,-0.152344,1.859375,-0.312012,0.185458,0.16494,0.062619,-0.189453,-1.941406,0.54541,-0.025314,0.049029,-0.039436,chewing,left_chewing,83.552,l_gy,chewing
6168495.0,-0.15625,1.861816,-0.308594,0.159877,0.140959,0.068214,-0.197754,-1.942383,0.530762,-0.027712,-0.019452,0.015455,chewing,left_chewing,83.552,l_gy,chewing
6168505.0,-0.159668,1.867188,-0.311523,0.126836,0.103654,0.049296,-0.174805,-1.958496,0.553711,-0.029311,-0.038637,0.032775,chewing,left_chewing,83.552,l_gy,chewing
6168515.0,-0.165039,1.870605,-0.310547,0.118309,0.075942,0.028245,-0.185059,-1.950195,0.568359,-0.03091,-0.041568,0.041835,chewing,left_chewing,83.552,l_gy,chewing
6168525.0,-0.165527,1.865723,-0.32666,0.12204,0.088466,0.048496,-0.203613,-1.944336,0.55957,-0.046364,-0.041035,0.047164,chewing,left_chewing,83.552,l_gy,chewing
6168535.0,-0.183105,1.879883,-0.323242,0.118309,0.104187,0.057556,-0.214355,-1.936035,0.553711,-0.065816,-0.073277,0.070613,chewing,left_chewing,83.552,l_gy,chewing
6168545.0,-0.189453,1.878418,-0.314941,0.132165,0.10472,0.03011,-0.208984,-1.945801,0.568848,-0.072744,-0.064484,0.087933,chewing,left_chewing,83.552,l_gy,chewing
6168555.0,-0.188965,1.888184,-0.31543,0.129234,0.123905,0.026646,-0.203613,-1.944824,0.544922,-0.098058,-0.040502,0.081005,chewing,left_chewing,83.552,l_gy,chewing
6168565.0,-0.196289,1.879883,-0.317383,0.146288,0.145755,0.022649,-0.190918,-1.941895,0.551758,-0.126836,-0.023182,0.071412,chewing,left_chewing,83.552,l_gy,chewing
6168575.0,-0.180664,1.882324,-0.325195,0.141758,0.161476,0.052227,-0.197266,-1.943848,0.554687,-0.12577,-0.028245,0.07008,chewing,left_chewing,83.552,l_gy,chewing
6168585.0,-0.188477,1.878906,-0.316406,0.128968,0.163608,0.0429,-0.189453,-1.94873,0.539062,-0.126303,-0.037838,0.062086,chewing,left_chewing,83.552,l_gy,chewing
6168595.0,-0.172363,1.867676,-0.333984,0.111115,0.120974,0.054092,-0.197754,-1.943359,0.535645,-0.104986,-0.043966,0.057023,chewing,left_chewing,83.552,l_gy,chewing
6168605.0,-0.152832,1.858398,-0.323242,0.081804,0.081804,0.056757,-0.189941,-1.950684,0.56543,-0.096726,-0.055424,0.052493,chewing,left_chewing,83.552,l_gy,chewing
6168615.0,-0.152344,1.86084,-0.342773,0.067149,0.056757,0.066083,-0.201172,-1.944336,0.567871,-0.091397,-0.034107,0.036505,chewing,left_chewing,83.552,l_gy,chewing
6168625.0,-0.156738,1.86377,-0.317383,0.044233,0.045299,0.070879,-0.201172,-1.936523,0.570801,-0.104187,-0.011724,0.03917,chewing,left_chewing,83.552,l_gy,chewing
6168635.0,-0.167969,1.870605,-0.326172,0.026913,-0.012257,0.062352,-0.206055,-1.9375,0.541992,-0.096193,-0.003198,0.033574,chewing,left_chewing,83.552,l_gy,chewing
6168645.0,-0.166016,1.877441,-0.328125,0.003464,-0.017587,0.046631,-0.199219,-1.943359,0.559082,-0.074609,-0.022649,0.045832,chewing,left_chewing,83.552,l_gy,chewing
6168655.0,-0.181641,1.883301,-0.32666,-0.010126,-0.022649,0.049029,-0.199219,-1.946289,0.552734,-0.077541,-0.023715,0.028511,chewing,left_chewing,83.552,l_gy,chewing
6168665.0,-0.179199,1.89502,-0.336426,0.0,-0.007994,0.046364,-0.191406,-1.952148,0.55127,-0.074077,-0.027179,0.01732,chewing,left_chewing,83.552,l_gy,chewing
6168675.0,-0.182617,1.877441,-0.328613,0.030377,0.007727,0.062619,-0.191406,-1.951172,0.566895,-0.082337,-0.022116,0.005329,chewing,left_chewing,80.166,l_gy,chewing
6168685.0,-0.177246,1.867188,-0.34375,0.058622,0.003997,0.059954,-0.177246,-1.947266,0.5625,-0.069813,-0.005862,-0.040236,chewing,left_chewing,80.166,l_gy,chewing
6168695.0,-0.174316,1.864258,-0.334961,0.071945,-0.005329,0.044766,-0.174805,-1.939941,0.55957,-0.044766,-0.014922,-0.075142,chewing,left_chewing,80.166,l_gy,chewing
6168705.0,-0.155762,1.867188,-0.327148,0.040502,-0.021583,0.042101,-0.190918,-1.942871,0.541992,0.005063,-0.008793,-0.114046,chewing,left_chewing,80.166,l_gy,chewing
6168715.0,-0.147949,1.861328,-0.328125,-0.016787,-0.052493,0.006395,-0.187012,-1.951172,0.51709,0.060487,-0.010126,-0.154282,chewing,left_chewing,80.166,l_gy,chewing
6168725.0,-0.150879,1.859863,-0.341797,-0.074876,-0.14389,-0.046631,-0.206055,-1.950684,0.544434,0.12124,-0.033308,-0.16494,chewing,left_chewing,80.166,l_gy,chewing
6168735.0,-0.132324,1.875977,-0.333008,-0.100989,-0.236885,-0.052493,-0.188965,-1.955078,0.564941,0.127902,-0.024781,-0.174533,chewing,left_chewing,80.166,l_gy,chewing
6168745.0,-0.126465,1.881348,-0.332031,-0.110049,-0.233954,-0.032775,-0.18457,-1.953613,0.582031,0.083669,0.018119,-0.144956,chewing,left_chewing,80.166,l_gy,chewing
6168755.0,-0.137207,1.87793,-0.324219,-0.094861,-0.2169,-0.033574,-0.175293,-1.949219,0.567871,0.045565,0.054092,-0.151084,chewing,left_chewing,80.166,l_gy,chewing
6168765.0,-0.14209,1.87793,-0.310059,-0.110848,-0.154815,-0.044499,-0.168945,-1.94043,0.546387,0.024515,0.083936,-0.163608,chewing,left_chewing,80.166,l_gy,chewing
6168775.0,-0.17041,1.875,-0.305664,-0.102588,-0.066083,-0.061286,-0.172852,-1.927734,0.533691,0.004796,0.05649,-0.169737,chewing,left_chewing,80.166,l_gy,chewing
6168785.0,-0.199219,1.875488,-0.290527,-0.069813,-0.011991,-0.057556,-0.181641,-1.937988,0.540527,0.033308,0.009859,-0.150285,chewing,left_chewing,80.166,l_gy,chewing
6168795.0,-0.212402,1.876953,-0.294434,-0.06102,-0.044233,-0.088466,-0.191406,-1.937012,0.541016,0.065816,-0.007727,-0.135896,chewing,left_chewing,80.166,l_gy,chewing
6168805.0,-0.191895,1.882324,-0.306641,-0.032242,-0.055691,-0.087933,-0.214844,-1.946777,0.54248,0.067149,0.013323,-0.134031,chewing,left_chewing,80.166,l_gy,chewing
6168815.0,-0.177734,1.879395,-0.306641,-0.041835,-0.128701,-0.099124,-0.213379,-1.966309,0.556641,0.040236,0.033574,-0.136962,chewing,left_chewing,80.166,l_gy,chewing
6168825.0,-0.166992,1.882324,-0.314453,0.020518,-0.177997,-0.108983,-0.213379,-1.94873,0.568359,-0.010126,0.05276,-0.067415,chewing,left_chewing,80.166,l_gy,chewing
6168835.0,-0.148437,1.883789,-0.30127,0.055424,-0.140159,-0.060487,-0.158691,-1.972168,0.541992,-0.078074,0.119642,-0.029844,chewing,left_chewing,80.166,l_gy,chewing
6168845.0,-0.162109,1.880859,-0.316895,0.072744,-0.191054,-0.019985,-0.177734,-1.937988,0.542969,-0.048496,0.097259,-0.066616,chewing,left_chewing,80.166,l_gy,chewing
6168855.0,-0.171387,1.875,-0.286621,0.079672,-0.23049,-0.017054,-0.150879,-1.941895,0.547852,-0.066882,0.08207,-0.051161,chewing,left_chewing,80.166,l_gy,chewing
6168865.0,-0.187012,1.874512,-0.294922,0.084735,-0.233688,-0.007727,-0.160645,-1.928711,0.547363,-0.0429,0.078074,-0.080472,chewing,left_chewing,80.166,l_gy,chewing
6168875.0,-0.19873,1.868652,-0.321289,0.08287,-0.340539,0.029577,-0.172363,-1.943359,0.538086,-0.007727,0.041035,-0.067149,chewing,left_chewing,80.166,l_gy,chewing
6168885.0,-0.202148,1.878418,-0.309082,-0.009326,-0.210239,-0.013856,-0.184082,-1.95459,0.561035,0.00453,0.027712,-0.042368,chewing,left_chewing,80.166,l_gy,chewing
6168895.0,-0.182617,1.868652,-0.293457,-0.051694,-0.148953,0.009593,-0.186523,-1.959961,0.553223,-0.001599,0.049828,-0.025847,chewing,left_chewing,80.166,l_gy,chewing
6168905.0,-0.177246,1.875977,-0.307129,-0.094061,-0.098591,0.053559,-0.180176,-1.953613,0.556152,0.031443,0.06102,-0.01359,chewing,left_chewing,80.166,l_gy,chewing
6168915.0,-0.184082,1.877441,-0.306152,-0.094594,-0.040502,0.051161,-0.176758,-1.935059,0.543457,0.063152,0.064217,0.00826,chewing,left_chewing,80.166,l_gy,chewing
6168925.0,-0.175293,1.883789,-0.286133,-0.088998,0.050095,0.038904,-0.162598,-1.939453,0.562012,0.10845,0.055158,-0.015988,chewing,left_chewing,80.166,l_gy,chewing
6168935.0,-0.170898,1.872559,-0.266602,-0.119642,0.174533,0.041302,-0.167969,-1.933594,0.547852,0.160943,0.003198,-0.021583,chewing,left_chewing,80.166,l_gy,chewing
6168945.0,-0.1875,1.871582,-0.286133,-0.123106,0.280052,0.036505,-0.166992,-1.931152,0.559082,0.205709,-0.104187,-0.011991,chewing,left_chewing,80.166,l_gy,chewing
6168955.0,-0.208984,1.874512,-0.302734,-0.115112,0.355194,0.077008,-0.185547,-1.936523,0.532227,0.259268,-0.203311,0.024781,chewing,left_chewing,80.166,l_gy,chewing
6168965.0,-0.194336,1.873535,-0.26709,-0.032508,0.319755,0.088998,-0.212402,-1.959473,0.536133,0.294175,-0.271525,0.045299,chewing,left_chewing,80.166,l_gy,chewing
6168975.0,-0.196289,1.887695,-0.300781,0.029844,0.274989,0.078074,-0.214844,-1.95752,0.575195,0.290977,-0.209706,-0.005063,chewing,left_chewing,80.166,l_gy,chewing
6168985.0,-0.17041,1.874023,-0.277832,0.059954,0.196116,0.035706,-0.208008,-1.955078,0.581055,0.199847,-0.053026,-0.051427,chewing,left_chewing,80.166,l_gy,chewing
6168995.0,-0.158203,1.874512,-0.308594,0.047963,0.135363,0.014922,-0.20459,-1.938965,0.585449,0.120175,0.042101,-0.075409,chewing,left_chewing,80.166,l_gy,chewing
6169005.0,-0.144531,1.871582,-0.313477,0.058622,0.079406,-0.006395,-0.179199,-1.929199,0.609863,0.062086,0.083936,-0.068747,chewing,left_chewing,80.166,l_gy,chewing
6169015.0,-0.135254,1.870605,-0.304688,0.055158,0.041035,-0.00826,-0.163574,-1.946289,0.592285,0.010392,0.119375,-0.072211,chewing,left_chewing,80.166,l_gy,chewing
6169025.0,-0.149414,1.875488,-0.303711,0.072478,0.020251,-0.001332,-0.15332,-1.929688,0.591309,-0.012257,0.079139,-0.050894,chewing,left_chewing,80.166,l_gy,chewing
6169035.0,-0.179199,1.881348,-0.305664,0.073544,0.007727,0.00373,-0.145508,-1.932129,0.570312,-0.004796,0.03011,-0.025047,chewing,left_chewing,80.166,l_gy,chewing
6169045.0,-0.182617,1.882813,-0.290039,0.070879,0.003198,0.032508,-0.160156,-1.930664,0.583984,-0.020251,0.00826,-0.004263,chewing,left_chewing,80.166,l_gy,chewing
6169055.0,-0.191406,1.880859,-0.29248,0.071145,0.007994,0.044499,-0.160156,-1.933105,0.581543,-0.047697,-0.008527,-0.002931,chewing,left_chewing,80.166,l_gy,chewing
6169065.0,-0.190918,1.874023,-0.29541,0.086334,0.037038,0.075942,-0.172852,-1.923828,0.57959,-0.083403,-0.017853,0.035706,chewing,left_chewing,80.166,l_gy,chewing
6169075.0,-0.200684,1.867676,-0.299805,0.120708,0.046098,0.056757,-0.172363,-1.939453,0.584961,-0.123905,-0.020518,0.055424,chewing,left_chewing,80.166,l_gy,chewing
6169085.0,-0.193848,1.865723,-0.297363,0.155081,0.07008,0.06475,-0.174805,-1.934082,0.576172,-0.135629,-0.006395,0.053559,chewing,left_chewing,80.166,l_gy,chewing
6169095.0,-0.177246,1.876465,-0.324707,0.164141,0.078873,0.046631,-0.187988,-1.93457,0.582031,-0.145222,-0.001865,0.043167,chewing,left_chewing,80.166,l_gy,chewing
6169105.0,-0.157715,1.891113,-0.304199,0.169737,0.076475,0.040236,-0.185059,-1.92334,0.568359,-0.149485,0.021051,0.024515,chewing,left_chewing,80.166,l_gy,chewing
6169115.0,-0.146973,1.878418,-0.294922,0.17773,0.064484,0.040236,-0.185059,-1.9375,0.567383,-0.155348,0.078606,0.005329,chewing,left_chewing,80.166,l_gy,chewing
6169125.0,-0.135742,1.880859,-0.309082,0.169737,0.016254,-0.006395,-0.185547,-1.933105,0.563965,-0.175066,0.128168,-0.022116,chewing,left_chewing,80.166,l_gy,chewing
6169135.0,-0.13623,1.87793,-0.299316,0.159877,-0.031709,-0.026913,-0.191406,-1.936523,0.558594,-0.188655,0.167072,-0.041835,chewing,left_chewing,80.166,l_gy,chewing
6169145.0,-0.142578,1.871094,-0.290527,0.140159,-0.067948,-0.035173,-0.189453,-1.950195,0.545898,-0.184392,0.134297,-0.034374,chewing,left_chewing,80.166,l_gy,chewing
6169155.0,-0.158691,1.868164,-0.308594,0.123106,-0.09113,-0.059421,-0.178711,-1.947266,0.555664,-0.168671,0.115911,-0.025047,chewing,left_chewing,80.166,l_gy,chewing
6169165.0,-0.183105,1.856445,-0.295898,0.119908,-0.0866,-0.074609,-0.180664,-1.940918,0.548828,-0.14309,0.100723,-0.00826,chewing,left_chewing,80.166,l_gy,chewing
6169175.0,-0.184082,1.848145,-0.279297,0.112714,-0.080205,-0.101522,-0.165527,-1.94873,0.537109,-0.123372,0.175066,-0.004263,chewing,left_chewing,80.166,l_gy,chewing
6169185.0,-0.189941,1.85498,-0.295898,0.106052,0.003464,-0.079139,-0.182129,-1.937988,0.553711,-0.112181,0.176931,-0.030377,chewing,left_chewing,80.166,l_gy,chewing
6169195.0,-0.202148,1.856445,-0.302246,0.091397,0.035972,-0.047963,-0.191406,-1.944336,0.560059,-0.107651,0.2169,-0.035706,chewing,left_chewing,80.166,l_gy,chewing
6169205.0,-0.202148,1.864746,-0.319824,0.081271,0.084202,-0.01279,-0.185547,-1.938965,0.563965,-0.097792,0.208374,-0.032775,chewing,left_chewing,67.705,l_gy,chewing
6169215.0,-0.201172,1.864258,-0.342773,0.123639,0.008793,0.032242,-0.131348,-1.944824,0.554687,-0.103387,0.318156,-0.09193,chewing,left_chewing,67.705,l_gy,chewing
6169225.0,-0.095703,1.862305,-0.287109,0.148153,0.029577,-0.03544,-0.140137,-1.931152,0.575684,0.042634,0.503614,-0.224095,chewing,left_chewing,67.705,l_gy,chewing
6169235.0,-0.149902,1.877441,-0.300781,0.058089,0.010126,0.036505,-0.229004,-1.949219,0.581055,-0.033041,0.351997,-0.107118,chewing,left_chewing,67.705,l_gy,chewing
6169245.0,-0.168457,1.887207,-0.338867,0.031176,0.026646,0.039703,-0.173828,-1.939941,0.564453,-0.003198,0.232089,-0.062885,chewing,left_chewing,67.705,l_gy,chewing
6169255.0,-0.177246,1.888184,-0.32373,0.016787,0.006662,-0.029311,-0.16748,-1.942383,0.562012,-0.036239,0.10925,0.040769,chewing,left_chewing,67.705,l_gy,chewing
6169265.0,-0.188477,1.883789,-0.316406,0.02638,-0.033841,-0.03091,-0.170898,-1.944336,0.5625,-0.02185,0.071145,0.049029,chewing,left_chewing,67.705,l_gy,chewing
6169275.0,-0.203125,1.881836,-0.305176,0.065283,-0.010126,-0.044233,-0.165527,-1.945313,0.558105,-0.024248,0.044766,0.062352,chewing,left_chewing,67.705,l_gy,chewing
6169285.0,-0.211426,1.876465,-0.343262,0.092995,0.020518,-0.046364,-0.187988,-1.946777,0.563477,-0.027179,0.074609,0.036239,chewing,left_chewing,67.705,l_gy,chewing
6169295.0,-0.205078,1.879395,-0.32666,0.14762,0.100456,-0.04823,-0.189941,-1.944824,0.557129,-0.020251,0.077008,0.037305,chewing,left_chewing,67.705,l_gy,chewing
6169305.0,-0.204102,1.875488,-0.302246,0.175865,0.163075,-0.029577,-0.192871,-1.953613,0.55957,-0.036239,0.111914,0.004796,chewing,left_chewing,67.705,l_gy,chewing
6169315.0,-0.204102,1.87207,-0.304688,0.201979,0.248343,0.030377,-0.199219,-1.94873,0.552246,-0.03544,0.102855,0.01732,chewing,left_chewing,67.705,l_gy,chewing
6169325.0,-0.197266,1.880371,-0.311035,0.180129,0.28245,0.053825,-0.202637,-1.939941,0.567871,-0.055158,0.069014,0.052227,chewing,left_chewing,67.705,l_gy,chewing
6169335.0,-0.187988,1.878418,-0.331055,0.141758,0.262732,0.067415,-0.182129,-1.941895,0.561523,-0.045565,0.048763,0.088466,chewing,left_chewing,67.705,l_gy,chewing
6169345.0,-0.17041,1.870117,-0.334473,0.140692,0.189188,0.05196,-0.182617,-1.945313,0.566895,-0.042634,0.032775,0.070346,chewing,left_chewing,67.705,l_gy,chewing
6169355.0,-0.169922,1.883301,-0.317871,0.110315,0.138294,0.032242,-0.186035,-1.947754,0.562988,-0.031975,0.011458,0.074876,chewing,left_chewing,67.705,l_gy,chewing
6169365.0,-0.160156,1.867188,-0.332031,0.078074,0.114312,0.024781,-0.187012,-1.943359,0.577637,-0.033574,-0.009593,0.082337,chewing,left_chewing,67.705,l_gy,chewing
6169375.0,-0.166992,1.877441,-0.339355,0.058622,0.090597,0.025847,-0.206543,-1.943848,0.553711,-0.058622,-0.046098,0.09193,chewing,left_chewing,67.705,l_gy,chewing
6169385.0,-0.183105,1.868164,-0.334961,0.042368,0.100989,0.020518,-0.200195,-1.948242,0.560059,-0.093262,-0.049296,0.13856,chewing,left_chewing,67.705,l_gy,chewing
6169395.0,-0.203613,1.867676,-0.330078,0.035173,0.1311,0.008793,-0.196289,-1.941895,0.574707,-0.111914,-0.063152,0.156413,chewing,left_chewing,67.705,l_gy,chewing
6169405.0,-0.20752,1.87207,-0.336426,0.072478,0.113513,0.009859,-0.194824,-1.933594,0.558594,-0.12577,-0.042634,0.166806,chewing,left_chewing,67.705,l_gy,chewing
6169415.0,-0.216309,1.878418,-0.315918,0.061553,0.120175,-0.013856,-0.199707,-1.938965,0.557129,-0.097792,-0.014389,0.144423,chewing,left_chewing,67.705,l_gy,chewing
6169425.0,-0.213867,1.875977,-0.342773,0.085801,0.137228,-0.001332,-0.20166,-1.951172,0.547363,-0.094328,-0.003464,0.123372,chewing,left_chewing,67.705,l_gy,chewing
6169435.0,-0.196289,1.888184,-0.317871,0.046364,0.168671,-0.011991,-0.196777,-1.949707,0.544434,-0.063418,-0.001599,0.118043,chewing,left_chewing,67.705,l_gy,chewing
6169445.0,-0.186035,1.870605,-0.324219,0.045832,0.130034,0.013323,-0.204102,-1.944336,0.555664,-0.031709,-0.011991,0.107384,chewing,left_chewing,67.705,l_gy,chewing
6169455.0,-0.166992,1.87207,-0.325684,0.010392,0.077541,0.001332,-0.208496,-1.943359,0.55957,-0.014655,-0.010126,0.103121,chewing,left_chewing,67.705,l_gy,chewing
6169465.0,-0.147949,1.868164,-0.316406,-0.011191,0.00906,0.00906,-0.211914,-1.949707,0.565918,0.01732,0.001865,0.080472,chewing,left_chewing,67.705,l_gy,chewing
6169475.0,-0.141113,1.874512,-0.33252,-0.062086,-0.014655,0.032775,-0.206055,-1.938965,0.571777,0.041302,0.063685,0.071145,chewing,left_chewing,67.705,l_gy,chewing
6169485.0,-0.154297,1.876465,-0.329102,-0.087666,-0.070879,0.031709,-0.165527,-1.952637,0.562012,0.027712,0.015188,0.059155,chewing,left_chewing,67.705,l_gy,chewing
6169495.0,-0.150879,1.880371,-0.335449,-0.100989,-0.101256,0.039969,-0.205078,-1.956543,0.558594,-0.016787,0.047697,0.048763,chewing,left_chewing,67.705,l_gy,chewing
6169505.0,-0.165039,1.883301,-0.324707,-0.105519,-0.141492,0.002931,-0.201172,-1.947754,0.565918,-0.012257,0.0437,0.034107,chewing,left_chewing,67.705,l_gy,chewing
6169515.0,-0.186523,1.883301,-0.318848,-0.10845,-0.186524,-0.04743,-0.191895,-1.947754,0.564941,-0.011191,0.034374,0.014655,chewing,left_chewing,67.705,l_gy,chewing
6169525.0,-0.194336,1.895508,-0.352051,-0.132965,-0.219565,-0.06555,-0.202148,-1.938965,0.564941,0.001865,0.010925,-0.004263,chewing,left_chewing,67.705,l_gy,chewing
6169535.0,-0.187012,1.893066,-0.345215,-0.137495,-0.220897,-0.032242,-0.199219,-1.921875,0.564941,-0.040769,-0.033308,0.001332,chewing,left_chewing,67.705,l_gy,chewing
6169545.0,-0.203125,1.882813,-0.342285,-0.130567,-0.164674,0.007994,-0.192383,-1.935547,0.575195,-0.07834,-0.069547,-0.008527,chewing,left_chewing,67.705,l_gy,chewing
6169555.0,-0.203613,1.873535,-0.324219,-0.084469,-0.083403,0.04743,-0.18457,-1.946289,0.578125,-0.102588,-0.05649,-0.072744,chewing,left_chewing,67.705,l_gy,chewing
6169565.0,-0.21582,1.868652,-0.331055,-0.022116,-0.082603,0.027446,-0.167969,-1.944336,0.568359,-0.049296,0.059688,-0.168138,chewing,left_chewing,67.705,l_gy,chewing
6169575.0,-0.202637,1.857422,-0.320801,0.046098,-0.119109,0.005862,-0.176758,-1.950195,0.538086,0.030377,0.209706,-0.280052,chewing,left_chewing,67.705,l_gy,chewing
6169585.0,-0.192871,1.854004,-0.29834,0.076741,-0.165207,-0.034107,-0.224121,-1.95752,0.522949,0.0874,0.260334,-0.354928,chewing,left_chewing,67.705,l_gy,chewing
6169595.0,-0.169434,1.858887,-0.268066,0.062885,-0.051694,-0.033841,-0.218262,-1.954102,0.522461,0.085534,0.224628,-0.333345,chewing,left_chewing,67.705,l_gy,chewing
6169605.0,-0.154297,1.875,-0.280762,0.060221,0.023449,-0.019985,-0.222168,-1.96582,0.525879,0.042101,0.167605,-0.251274,chewing,left_chewing,67.705,l_gy,chewing
6169615.0,-0.154785,1.875,-0.333008,0.011991,-0.098858,-0.043966,-0.234863,-1.960449,0.563477,0.055158,0.095926,-0.184126,chewing,left_chewing,67.705,l_gy,chewing
