ax_mean,ax_std,ax_min,ax_max,ax_range,ax_rms,ax_energy,ax_median,ax_dominant_frequency,ax_dominant_frequency_power,ax_band_energy_0_5_3hz,ax_spectral_entropy,ay_mean,ay_std,ay_min,ay_max,ay_range,ay_rms,ay_energy,ay_median,ay_dominant_frequency,ay_dominant_frequency_power,ay_band_energy_0_5_3hz,ay_spectral_entropy,az_mean,az_std,az_min,az_max,az_range,az_rms,az_energy,az_median,az_dominant_frequency,az_dominant_frequency_power,az_band_energy_0_5_3hz,az_spectral_entropy,gx_mean,gx_std,gx_min,gx_max,gx_range,gx_rms,gx_energy,gx_median,gx_dominant_frequency,gx_dominant_frequency_power,gx_band_energy_0_5_3hz,gx_spectral_entropy,gy_mean,gy_std,gy_min,gy_max,gy_range,gy_rms,gy_energy,gy_median,gy_dominant_frequency,gy_dominant_frequency_power,gy_band_energy_0_5_3hz,gy_spectral_entropy,gz_mean,gz_std,gz_min,gz_max,gz_range,gz_rms,gz_energy,gz_median,gz_dominant_frequency,gz_dominant_frequency_power,gz_band_energy_0_5_3hz,gz_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,acc_mag_energy,acc_mag_median,acc_mag_dominant_frequency,acc_mag_dominant_frequency_power,acc_mag_band_energy_0_5_3hz,acc_mag_spectral_entropy,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,gyro_mag_energy,gyro_mag_median,gyro_mag_dominant_frequency,gyro_mag_dominant_frequency_power,gyro_mag_band_energy_0_5_3hz,gyro_mag_spectral_entropy,label,source_file,start_time_ms,end_time_ms
-0.19458006500000002,0.02020387550621848,-0.284668,-0.103516,0.18115199999999998,0.1956261697239789,0.038269598280875,-0.195312,4.0,0.701881150593289,0.9122185078058046,0.7886537370918989,-1.743095705,0.014722181803590632,-1.797363,-1.70752,0.08984300000000012,1.7431578756459511,3.038599379426505,-1.742676,10.5,0.3210354102977151,0.31197432992462354,0.8361762849450718,1.105517585,0.010686596142494351,1.07373,1.133301,0.05957099999999982,1.1055692353178723,1.222283334081345,1.1052245,1.0,0.15473647176918331,0.542151303524776,0.8558989334023174,-0.04047698,0.11133516536750462,-0.260334,0.293109,0.553443,0.11846478361660903,0.01403390495733,-0.0498285,3.5,64.7402094708537,134.83329215504438,0.505404886714764,0.04125372499999999,0.06927689761904307,-0.174533,0.243547,0.41808,0.08062976106931609,0.006501158370095,0.042767,1.5,15.731779838570942,46.8627034254918,0.6442109726958873,0.0025180499999999995,0.07374321552656557,-0.212904,0.319488,0.532392,0.07378619391186945,0.005444402412,-0.0049295,1.5,17.6553549175451,45.67772784878948,0.6980875256976482,2.0734000819545937,0.012822321919596546,2.0369624597633114,2.1097696992235906,0.07280723946027923,2.073439729480634,4.299152311788725,2.0727996333931524,4.0,0.22956301343735616,0.19786203498776145,0.8820490226296237,0.14395895131096276,0.07249335194949155,0.009207535772398606,0.3950733578197852,0.3858658220473866,0.16118146834988506,0.025979465739425,0.1273982786249171,2.5,16.396143473562592,35.615122630268054,0.672099956926666,right_chewing,right_chewing_01.csv,2907188.0,2909178.0
-0.194160155,0.020651050619059915,-0.284668,-0.103516,0.18115199999999998,0.19525529872783223,0.038124631681295,-0.19458,4.0,0.8490967420883785,0.5794262563253036,0.7930132721457707,-1.745310075,0.01673656055434853,-1.817383,-1.693359,0.12402399999999991,1.7453903203454793,3.0463873703556947,-1.744141,7.5,0.41886893323454505,0.4814930689862979,0.7976864446075111,1.1017480499999999,0.01398463297328536,1.048828,1.133301,0.0844729999999998,1.1018368008186148,1.2140443356382,1.103027,0.5,0.7841132022506913,1.640358907631699,0.7443180851170932,-0.026738184999999998,0.13902596625052016,-0.260334,0.477767,0.738101,0.14157383172389237,0.020043149828985,-0.037438,3.5,67.80173652441576,192.0480555187462,0.5517029848819632,0.048625425,0.07806691423762294,-0.174533,0.338674,0.513207,0.09197214282061171,0.008458875055014999,0.051427,1.0,25.539698984650688,57.22046439862482,0.6223531707275846,-0.016398115,0.0852253803619073,-0.328015,0.319488,0.6475029999999999,0.08678861465298891,0.0075322636333850015,-0.017853,1.5,23.92199363480814,52.028357704629045,0.6700090469107729,2.073253248179169,0.01331565205747771,2.0369185605107045,2.1131776846555046,0.07625912414480007,2.073296008213779,4.29855633767519,2.072054451801546,14.0,0.30387343747494205,0.16676976563635226,0.8465731614889814,0.16134684219018702,0.10000742488755467,0.009207535772398606,0.6561424852880661,0.6469349495156674,0.18982699628183816,0.036034288517385,0.13365361799615996,2.5,27.516853197651844,57.64877176752147,0.6508588651548318,right_chewing,right_chewing_01.csv,2907688.0,2909678.0
-0.19017090500000003,0.02364109828764254,-0.284668,-0.098145,0.186523,0.19163474277062864,0.036723874636765005,-0.188721,14.0,1.2443052296453752,1.8894184982480247,0.7916099794677396,-1.7471997200000002,0.01649360106106608,-1.817383,-1.693359,0.12402399999999991,1.7472775682312298,3.0529789004440397,-1.746094,10.0,0.5210662093712749,0.3149678084079793,0.8198241546313328,1.09905517,0.014145224861807606,1.048828,1.133301,0.0844729999999998,1.0991461932291446,1.20812235409012,1.100098,1.5,0.5897373064917991,1.3813347612236162,0.7838344725680986,-0.05347770499999999,0.14108307444721346,-0.260334,0.477767,0.738101,0.15087842399609364,0.022764298827545,-0.075409,1.0,90.93036344084292,208.69256028507058,0.5212386500117129,0.027942595,0.07659746625901521,-0.174533,0.338674,0.513207,0.08153502592527337,0.006647960452635,0.017853,1.0,24.381647694426327,52.429881606676666,0.5774243865369605,-0.0019665050000000008,0.08945718102684644,-0.328015,0.319488,0.6475029999999999,0.08947879290192173,0.008006454379184999,0.0015985,4.0,28.944625127255907,58.12972837039292,0.6758729281577224,2.0730725393804694,0.013977683554115517,2.0369185605107045,2.1131776846555046,0.07625912414480007,2.0731196610834903,4.297825129170925,2.0720440903050372,11.5,0.2826024614648389,0.2192289528890693,0.8508270618527068,0.16537201613286526,0.10035342515089528,0.009207535772398606,0.6561424852880661,0.6469349495156674,0.19343917302181843,0.037418713659365006,0.14802226543578292,5.0,31.574840093904836,57.06378599294591,0.6727556755653348,right_chewing,right_chewing_01.csv,2908188.0,2910178.0
-0.18551026999999998,0.020418644349885228,-0.256836,-0.098145,0.15869100000000003,0.1866306012222004,0.034830981312559996,-0.1848145,0.5,1.0554730956871174,1.6152916779843103,0.8050232133277146,-1.7486523849999998,0.016520381159246148,-1.817383,-1.693359,0.12402399999999991,1.748730421351397,3.058058086559835,-1.747559,11.5,0.6739271234289128,0.32262297316995897,0.7964758169958361,1.09732911,0.013025043886985563,1.048828,1.130371,0.08154299999999992,1.0974064094134177,1.20430082742165,1.097656,1.0,0.717078297416226,1.2509911968083052,0.7523462654914237,-0.032746915,0.1442206833296035,-0.260334,0.477767,0.738101,0.1478917372339476,0.021871965942075,-0.046098,1.0,66.38644619223348,233.8982812634174,0.5542469551718906,0.036539995000000006,0.08657365818876418,-0.174533,0.338674,0.513207,0.09396898172687092,0.008830169526785,0.033974000000000004,1.5,36.63634196078154,67.89100209636523,0.597799522883317,-0.007851305,0.08423068163675261,-0.328015,0.182527,0.510542,0.08459580792920533,0.007156450719195,-0.0002665,1.0,22.513058437435113,55.1513688104876,0.6779684007485218,2.072923337067223,0.013369141189111458,2.0369185605107045,2.1131776846555046,0.07625912414480007,2.0729664481833865,4.297189895294045,2.072660071968473,11.5,0.35288968007591476,0.1881955375764224,0.8378326781936143,0.16290157345980583,0.10640330611580869,0.007350660514538813,0.6561424852880661,0.6487918247735273,0.19457283003558076,0.037858586188055,0.14132175723799817,1.0,39.02058470119685,74.06587729108927,0.6322416925652432,right_chewing,right_chewing_01.csv,2908688.0,2910678.0
-0.18260500000000002,0.018115563202671894,-0.256836,-0.098145,0.15869100000000003,0.18350138870087604,0.03367275965515,-0.182129,7.5,0.45522772188545674,0.786053531111347,0.830458490938773,-1.7514819600000002,0.015329893138518612,-1.817383,-1.693359,0.12402399999999991,1.751549046366981,3.06792406182908,-1.749512,11.5,0.475235397450122,0.4638797877488036,0.8100805638585451,1.09213866,0.013795386633741009,1.048828,1.130371,0.08154299999999992,1.0922257849725807,1.1929571653589701,1.091553,1.0,0.601441263209483,1.6983241475715285,0.7341598801863737,-0.02995173,0.15735284709225028,-0.248609,0.477767,0.726376,0.16017810280444078,0.02565702461803,-0.0531595,2.5,162.44871110721078,326.47006006673524,0.49960433295592876,0.04005464,0.08837638164758953,-0.102055,0.338674,0.440729,0.09702968112206697,0.00941475901865,0.0315755,1.5,32.630791011047904,78.06443860949038,0.6438093642165628,-0.010256135,0.08707996006376424,-0.328015,0.182527,0.510542,0.08768185530567313,0.007688107749844999,0.0030645,2.5,21.743868090106535,69.9372516089398,0.6389818083289279,2.0722935606824944,0.012384877757493662,2.0369185605107045,2.1131776846555046,0.07625912414480007,2.072330568911051,4.2945539868432006,2.0717447792678514,11.5,0.25890801497996996,0.2466357834879005,0.8416522467651205,0.17320135959173888,0.1129653947990187,0.007350660514538813,0.6561424852880661,0.6487918247735273,0.2067846497845645,0.042759891386525,0.14761501906814967,5.0,42.673921681314624,82.94315715723769,0.6274811981116136,right_chewing,right_chewing_01.csv,2909188.0,2911178.0
-0.18318605,0.0184542061464995,-0.256836,-0.098145,0.15869100000000003,0.18411324406218038,0.0338976866391,-0.182617,13.0,0.35406578904006253,1.107256760764352,0.858793219159002,-1.75168213,0.013729399739722781,-1.806641,-1.702637,0.10400399999999999,1.751735933575192,3.06857878097855,-1.751465,12.0,0.24828355758433457,0.42803207179829633,0.862127324455733,1.0919091950000002,0.013249133236441358,1.060547,1.130371,0.06982400000000011,1.0919895739690306,1.192441229657065,1.091309,1.5,0.6926426327960878,1.6656072983373134,0.758237908447561,-0.04765283,0.13944363049283068,-0.248609,0.402625,0.651234,0.14736118312510252,0.021715318292029998,-0.068481,2.5,131.3145589535665,262.561918175329,0.47242850193279773,0.025798890000000005,0.09062588478237274,-0.224095,0.329881,0.553976,0.0942265022051652,0.00887863371782,0.0187855,1.0,49.38065850819118,97.09680428310723,0.576320586311114,0.0171482,0.08734057966632693,-0.258469,0.342404,0.600873,0.08900807614868439,0.00792243761969,0.017320000000000002,2.5,24.225890915944746,78.90636936493698,0.6074113544073589,2.0723796261615433,0.01266421514574298,2.021918447836608,2.1079081107747557,0.08598966293814758,2.072418321014055,4.294917697274715,2.0732899010334216,6.0,0.15234426177725652,0.18231254768708183,0.8945817817811313,0.17152079219261332,0.09537823375990127,0.007350660514538813,0.5353837355663693,0.5280330750518305,0.19625592890289964,0.03851638962954,0.1489947912093607,1.5,46.46640853498273,72.77654586774834,0.6159740353880805,right_chewing,right_chewing_01.csv,2909688.0,2911678.0
-0.18783448,0.01773785219719682,-0.227051,-0.123535,0.103516,0.18867014410722224,0.035596423277440004,-0.189453,0.5,0.8546400805993587,1.7422909078631428,0.8087047233470451,-1.752548835,0.01656378246650731,-1.806641,-1.702637,0.10400399999999999,1.7526271075016087,3.071701777949455,-1.752441,2.5,0.49001457495694595,0.9030782573121061,0.8138155685984312,1.090234385,0.013096943018764922,1.060547,1.130371,0.06982400000000011,1.0903130486941652,1.188782544152765,1.090332,1.5,0.50909480478551,1.4005268951535328,0.7603867962383536,-0.015243000000000001,0.14102409139554845,-0.248609,0.402625,0.651234,0.1418454913028257,0.020120143402939997,-0.0139895,2.5,120.28957993191202,277.64994086075814,0.49867391911342684,0.049066405,0.09782885954042894,-0.224095,0.370649,0.5947439999999999,0.10944403984961903,0.011977997858605,0.0554245,1.0,49.05117535337546,118.98569037082646,0.5836611664907326,-0.00281651,0.0988680079347708,-0.258469,0.342404,0.600873,0.09890811757166346,0.00978281572157,0.006795000000000001,2.5,46.07138268734559,119.97577193428661,0.5598831158408631,2.072648612500214,0.014438645386495566,2.021918447836608,2.1088417957888637,0.08692334795225554,2.0726989036952905,4.29608074537966,2.0729202742004875,2.5,0.3832821819225812,0.7565085892147385,0.8463073749484429,0.17779282738421798,0.10134430183212406,0.007350660514538813,0.5353837355663693,0.5280330750518305,0.20464837400554883,0.041880956983114996,0.143090934367558,1.5,26.936368164178358,71.33392611497779,0.6551886184417794,right_chewing,right_chewing_01.csv,2910188.0,2912178.0
-0.19135986500000002,0.01779716453923981,-0.256836,-0.123535,0.133301,0.19218568364593394,0.036935336998455,-0.191895,0.5,0.626111032106708,1.606828829322993,0.8207365644625125,-1.753422845,0.015517066079351957,-1.800781,-1.702637,0.09814400000000001,1.7534915034603404,3.074732452707605,-1.753906,3.5,0.6851464659003335,0.7019226198015097,0.8304525164666158,1.087363305,0.013455946485921204,1.051758,1.133789,0.08203099999999997,1.0874465594025093,1.1825400195563551,1.087158,1.0,0.574424639696428,1.471691031423404,0.7746331155876924,-0.03793763,0.1387961939363364,-0.248609,0.313093,0.561702,0.14388762011107833,0.020703647221229998,-0.042101,2.5,101.51724239189818,265.9108904536962,0.5119011773591885,0.03732741,0.0897418622000452,-0.224095,0.370649,0.5947439999999999,0.09719535672263362,0.00944693736844,0.0401025,1.0,38.72129762564401,111.52884783162013,0.5601016087420582,-0.00023719000000000046,0.10084551545519463,-0.258469,0.342404,0.600873,0.10084579439183372,0.010169874246520001,0.0110585,2.5,45.82535666913491,118.28999029462622,0.5810915983235608,2.0721989609277096,0.014116500718517923,2.021918447836608,2.1088417957888637,0.08692334795225554,2.0722470434922604,4.2942078092624145,2.0724360492360265,3.5,0.4806135262449237,0.664629426004565,0.8624585426598014,0.17936539375972463,0.0902691218391369,0.038461256362734696,0.5011158584778573,0.46265460211512266,0.20079954889438872,0.04032045883619,0.14632071936719213,4.0,28.33350426548801,56.73032687456859,0.6181409135572288,right_chewing,right_chewing_01.csv,2910688.0,2912678.0
-0.19128908500000003,0.02094434120061491,-0.256836,-0.086914,0.16992200000000002,0.1924322724193242,0.037030179468465,-0.192871,3.0,0.7524252279572385,1.7701573809576552,0.8230533282888315,-1.752861325,0.015512383111868243,-1.800781,-1.702637,0.09814400000000001,1.7529299640061393,3.0727634587105648,-1.753174,3.5,0.5560102466130227,0.7566059630578903,0.8361293299781887,1.088552265,0.013551771722353325,1.051758,1.133789,0.08203099999999997,1.0886366171287116,1.1851296841534449,1.088867,1.0,0.6218592452449268,1.268078091995366,0.8192090102207675,-0.029436164999999997,0.11254746551587812,-0.244613,0.298971,0.543584,0.1163332274286027,0.013533419803955,-0.0273125,3.5,52.67766075220958,166.38134096533653,0.49216126127764387,0.04198918,0.08470603799468843,-0.224095,0.370649,0.5947439999999999,0.09454207587011193,0.00893820410983,0.0464975,2.0,30.667262623790634,96.2743245074925,0.5732138005054227,-0.004933574999999999,0.10059250195797087,-0.212104,0.342404,0.554508,0.10071341326975768,0.010143191612445,-0.0111915,2.5,37.549318608916586,116.23220446535846,0.6169352390867674,2.072368154980745,0.01461343745243426,2.020975758485984,2.1088417957888637,0.08786603730287945,2.072419678137726,4.294923322332475,2.073492508841647,3.5,0.35712535590672845,0.6923926402724253,0.8772251078725566,0.16006762460299861,0.08362518209357457,0.038461256362734696,0.5011158584778573,0.46265460211512266,0.18059572399763513,0.03261481552623,0.13517374062317766,1.0,22.07663424060054,58.300523336117855,0.6652043233283403,right_chewing,right_chewing_01.csv,2911188.0,2913178.0
-0.187553725,0.02070217805689476,-0.256836,-0.086914,0.16992200000000002,0.1886928189880977,0.035604979937675,-0.188477,0.5,0.9535503378932655,1.9494735669664818,0.828188160903208,-1.7538940650000001,0.01491530771089806,-1.800781,-1.702637,0.09814400000000001,1.7539574845606536,3.076366857646335,-1.753906,4.0,0.5471321041159541,0.6749041153179436,0.8070587245004343,1.0880688649999999,0.012835938001828119,1.051758,1.133789,0.08203099999999997,1.0881445750849357,1.184058616286775,1.088379,1.0,0.3296827098554365,1.0229535365085551,0.8095858801220974,-0.016472769999999998,0.10168046546626888,-0.244613,0.298971,0.543584,0.10300616102403777,0.010610269208909999,-0.011991,1.0,60.57091730518739,117.15926378961711,0.498819624393704,0.05081041,0.07314100632744876,-0.212904,0.370649,0.583553,0.08905787203251603,0.00793130457096,0.044499,1.0,29.104974580602264,53.69061757213836,0.5976030595262797,-0.029666645,0.08842030840055341,-0.212104,0.264331,0.47643499999999994,0.09326446677703679,0.008698260763204999,-0.03504,3.5,39.78828146607805,62.93726096298891,0.5997796020386195,2.0726434593173235,0.013399418640486015,2.020975758485984,2.1088417957888637,0.08786603730287945,2.0726867717701065,4.296030453870785,2.0729442512014336,4.0,0.28921844771795824,0.5255858778586464,0.8456946728840887,0.14557460573921932,0.07776804425305969,0.016438582937710906,0.5011158584778573,0.48467727554014645,0.16504494703890513,0.027239834543075003,0.12488511651982562,4.5,27.55334757500988,45.276975972844824,0.6231194077258614,right_chewing,right_chewing_01.csv,2911688.0,2913678.0
-0.18167239000000002,0.023211083761597605,-0.256836,-0.063965,0.19287100000000001,0.18314915150690705,0.033543611697699996,-0.182861,0.5,1.1335652846984583,2.4618253984591596,0.7791348599405189,-1.7553784350000001,0.012190140356688889,-1.787109,-1.722168,0.06494100000000014,1.7554207614087756,3.081502049584965,-1.755371,3.5,0.20303231241706493,0.526818474592342,0.8707895962483233,1.0872851799999999,0.013556218663314636,1.051758,1.152344,0.10058600000000006,1.0873696858530129,1.18237283371208,1.086426,3.5,0.29836724057719477,0.9996613505571883,0.8494562462309206,-0.05339382000000001,0.10028730283793456,-0.253406,0.178796,0.43220200000000003,0.11361532962017053,0.012908443124699999,-0.041435,1.0,59.39995863613211,153.2526404780663,0.4807679049092279,0.031194765000000003,0.06589083756555061,-0.212904,0.220897,0.433801,0.07290209762753744,0.005314715838495,0.026113499999999998,1.0,21.762301765654538,49.42587692894494,0.6158541351235034,-0.00504151,0.08949142710276722,-0.185458,0.318689,0.504147,0.08963332163860714,0.00803413234797,-0.0105255,1.0,37.187277158925724,84.38926025318507,0.6250036436350941,2.0729872992094327,0.011922764407919801,2.020975758485984,2.1069587934219314,0.08598303493594717,2.0730215857522434,4.297418494994745,2.073695513446608,20.0,0.12420658970515758,0.2248759932546891,0.9153381188445112,0.143490429413269,0.07528471277730074,0.016438582937710906,0.40661225266954265,0.39017366973183176,0.16204101737265475,0.026257291311165002,0.12105926229650561,2.0,25.71563276381231,52.18080158383744,0.6218299541024586,right_chewing,right_chewing_01.csv,2912188.0,2914178.0
-0.17816896,0.02098671500779481,-0.254395,-0.063965,0.19043,0.17940072606960097,0.0321846205143,-0.178711,3.5,0.6832456483644622,1.5969722707166496,0.8274096291001269,-1.7571582000000001,0.012302955599367171,-1.787598,-1.722168,0.0654300000000001,1.757201269787761,3.08775630254372,-1.756836,3.5,0.2604169937354033,0.4410740138070798,0.8437073305021751,1.08371338,0.015189609629467117,1.04248,1.152344,0.10986399999999996,1.0838198255391531,1.17466541423172,1.084961,1.0,1.0640625757914342,2.199331755356447,0.7324763915266266,-0.026648975000000005,0.10303853623744068,-0.253406,0.263798,0.517204,0.10642888620344103,0.011327107818505,-0.016121,1.0,70.18624087288786,176.27532281668843,0.41388406892763413,0.041276375,0.06628839949059243,-0.212904,0.214769,0.42767299999999997,0.07808899436005691,0.006097891040165,0.037038,1.0,20.057214158452044,40.94273376226163,0.6319911715524177,-0.01448491,0.08797386861007024,-0.193185,0.318689,0.5118739999999999,0.08915836570916943,0.00794921417593,-0.016654000000000002,1.0,47.740242419269464,85.1086496045063,0.5853565817802808,2.0723075793866683,0.012150461156191937,2.020975758485984,2.1069587934219314,0.08598303493594717,2.07234319968719,4.29460633728974,2.07265676484165,1.0,0.14765891407506196,0.46443949027316556,0.9049638173128551,0.13789903420015306,0.07973750310402888,0.016438582937710906,0.40661225266954265,0.39017366973183176,0.15929285305562205,0.0253742130346,0.11327497284654692,2.5,20.297429781764503,61.1395692497994,0.6486469999564423,right_chewing,right_chewing_01.csv,2912688.0,2914678.0
