ax_mean,ax_std,ax_min,ax_max,ax_range,ax_rms,ax_energy,ax_median,ax_dominant_frequency,ax_dominant_frequency_power,ax_band_energy_0_5_3hz,ax_spectral_entropy,ay_mean,ay_std,ay_min,ay_max,ay_range,ay_rms,ay_energy,ay_median,ay_dominant_frequency,ay_dominant_frequency_power,ay_band_energy_0_5_3hz,ay_spectral_entropy,az_mean,az_std,az_min,az_max,az_range,az_rms,az_energy,az_median,az_dominant_frequency,az_dominant_frequency_power,az_band_energy_0_5_3hz,az_spectral_entropy,gx_mean,gx_std,gx_min,gx_max,gx_range,gx_rms,gx_energy,gx_median,gx_dominant_frequency,gx_dominant_frequency_power,gx_band_energy_0_5_3hz,gx_spectral_entropy,gy_mean,gy_std,gy_min,gy_max,gy_range,gy_rms,gy_energy,gy_median,gy_dominant_frequency,gy_dominant_frequency_power,gy_band_energy_0_5_3hz,gy_spectral_entropy,gz_mean,gz_std,gz_min,gz_max,gz_range,gz_rms,gz_energy,gz_median,gz_dominant_frequency,gz_dominant_frequency_power,gz_band_energy_0_5_3hz,gz_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,acc_mag_energy,acc_mag_median,acc_mag_dominant_frequency,acc_mag_dominant_frequency_power,acc_mag_band_energy_0_5_3hz,acc_mag_spectral_entropy,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,gyro_mag_energy,gyro_mag_median,gyro_mag_dominant_frequency,gyro_mag_dominant_frequency_power,gyro_mag_band_energy_0_5_3hz,gyro_mag_spectral_entropy,label,source_file,start_time_ms,end_time_ms
0.10507811499999999,0.02788487884323285,0.028809,0.192871,0.16406199999999999,0.10871511725631812,0.011818976720054998,0.10498,0.5,4.889075127670011,7.976860176687184,0.7113494945451743,-1.813579115,0.02285000099588127,-1.994141,-1.666504,0.32763699999999996,1.8137230573904317,3.289591328909695,-1.8125,12.5,0.5078418907403197,1.084914076449064,0.9078521358265208,0.982724625,0.015637402034045653,0.926758,1.027832,0.10107400000000011,0.9828490305859618,0.965992216923765,0.982666,1.0,0.6576593011089212,2.138548012790748,0.7870588134768112,-0.03467341,0.06878154922820437,-0.145489,0.246478,0.391967,0.07702692305460475,0.00593314687526,-0.049295500000000006,1.0,23.05528776838622,72.03481747334105,0.5445802702929059,0.099219965,0.09482326681323407,-0.106052,0.337075,0.443127,0.13724450219857626,0.018836053383735,0.1040535,0.5,49.7099209698301,139.2969005755114,0.5125439314965007,-0.005458495000000001,0.15270713500301805,-0.354928,0.486827,0.841755,0.15280466042793,0.023349264248494997,-0.018519,2.0,127.55874263831434,316.5870840951564,0.5236087189113405,2.0656496506277673,0.02222708741377014,1.9275506516348668,2.2420404464177266,0.31448979478285977,2.0657692326476145,4.267402522553515,2.0654805546399064,12.5,0.46624330057721874,1.139824353091754,0.8924928215818797,0.19424266087249775,0.10192278059718465,0.026800008134327123,0.6007038320079205,0.5739038238735934,0.2193592134091705,0.04811846450749,0.16897903455529162,1.5,65.84542203826852,141.53481784183197,0.5691292609649271,non_chewing,talking_01.csv,1905431.0,1907421.0
0.09699462,0.028610664429991835,0.028809,0.168457,0.139648,0.10112628950015916,0.01022652642807,0.091553,0.5,7.808124533850222,11.01411820982069,0.5597271840864909,-1.816376935,0.015560315477546563,-1.86084,-1.738281,0.12255900000000008,1.8164435838797073,3.2994672934177554,-1.817383,0.5,0.788774772417765,1.8299767105124378,0.8293411916453396,0.9749218599999999,0.020439783259379247,0.916992,1.027832,0.11084000000000005,0.9751361022162752,0.9508904178455501,0.978027,0.5,3.628980935004959,6.05164971607631,0.5159256775538382,-0.04897444,0.061974806569011574,-0.145489,0.200646,0.34613499999999997,0.07898969820539892,0.0062393724225800005,-0.06568299999999999,2.0,25.912123578550286,65.43970685710471,0.45593273539293355,0.06304900999999999,0.09589590236991308,-0.115112,0.314959,0.430071,0.1147658562174308,0.013171201753319999,0.030643,0.5,76.82199518528118,151.65379139139003,0.4505710920285306,0.003521280000000002,0.14206463359306426,-0.354928,0.486827,0.841755,0.14210826693324355,0.02019475953077,0.003464,2.0,129.638745343998,298.4867738202508,0.4999833706572927,2.064070891017678,0.0139855119628512,1.9946803175902648,2.105341229397268,0.11066091180700321,2.064118271245951,4.260584237691375,2.06458776997542,1.5,0.2789318074984814,1.0041321644467511,0.8652274583099391,0.1706429226435676,0.10240276684900369,0.026800008134327123,0.6007038320079205,0.5739038238735934,0.19901088841234288,0.03960533370666999,0.13939144252173105,1.5,61.27283419807044,164.00827271485105,0.48472707955780103,non_chewing,talking_01.csv,1905931.0,1907921.0
0.084328605,0.025233904727349963,0.028809,0.168457,0.139648,0.08802308543237393,0.007748063569035,0.078125,0.5,2.8912059848581504,8.367299285791798,0.6570579523637801,-1.8209228450000001,0.014760704836184992,-1.86084,-1.738281,0.12255900000000008,1.820982670387106,3.315977885850155,-1.821289,0.5,1.42160006981234,1.7637143409366707,0.7464856080675241,0.965952135,0.021687263599328873,0.916992,1.027832,0.11084000000000005,0.9661955622509788,0.933533864513485,0.964355,0.5,5.817489570155903,7.164677783163557,0.4290720050873866,-0.048293645,0.06208338104999578,-0.145489,0.200646,0.34613499999999997,0.07865508470521788,0.006186622349985,-0.066216,1.0,23.513027417924675,67.81415439597416,0.4668940819557193,0.03730873999999999,0.07567894948215388,-0.115112,0.314959,0.430071,0.08437562133169746,0.00711924547511,0.025047,0.5,30.608158567318657,86.21902029649469,0.533591846835127,0.030318105,0.1060564629298657,-0.170802,0.486827,0.657629,0.11030485401823892,0.012167160819985,0.0130565,1.5,51.52272825778203,157.44783591442385,0.5440060187779452,2.063279646769332,0.011700989705847587,1.9946803175902648,2.1001676760299404,0.1054873584396756,2.0633128250298536,4.2572598139326745,2.063204850159421,7.0,0.3325003591057539,0.23683631805068156,0.8581336952395475,0.13127516373821788,0.09077367476633347,0.026800008134327123,0.6007038320079205,0.5739038238735934,0.1596027212959729,0.025473028645079995,0.11078647801978998,0.5,48.95019843023881,122.16930262762016,0.5405719453577597,non_chewing,talking_01.csv,1906431.0,1908421.0
0.072478025,0.015913645298119942,0.023926,0.121582,0.09765599999999999,0.07420450265701536,0.005506308214575001,0.071777,1.5,1.028626636843937,2.254139062940211,0.7427458368457921,-1.8249902500000001,0.015683652210104003,-1.876953,-1.758301,0.1186520000000002,1.8250576400600915,3.3308353895417104,-1.824707,0.5,0.6952609988077693,1.4929495674034314,0.7828114677926324,0.9565112049999999,0.018365811637196295,0.916992,1.002441,0.08544899999999989,0.9566875081904461,0.915250988327645,0.955322,0.5,1.921669596915348,4.196643985028127,0.6162149559590445,-0.048793265,0.06512893098995848,-0.145489,0.213703,0.359192,0.08137911501887324,0.006622560361255,-0.0659495,1.0,15.16096830897662,60.42000902036469,0.5309977139811568,0.014319675,0.0656583147089489,-0.195583,0.146821,0.34240400000000004,0.06720169181296703,0.004516067382525,0.0209175,3.0,22.00931619513006,53.83861009091618,0.6082766340897635,0.009929745,0.060118960357693936,-0.165473,0.195583,0.36105600000000004,0.060933482013216675,0.003712889230255,0.00866,1.5,17.79354356735948,33.59699602478707,0.6143737839365461,2.0618952353186195,0.013443387010180222,2.005243423513963,2.1010799596424214,0.09583653612845833,2.0619390597405953,4.25159268608393,2.0612137624615676,6.0,0.4850527616283929,0.10956642304842744,0.7974738271650054,0.10958264643055557,0.053321295701725446,0.012650604096247735,0.32896894725642417,0.31631834316017643,0.12186680013044981,0.014851516974035002,0.10254950322934386,0.5,14.41310898869467,40.66869463473219,0.574662736674585,non_chewing,talking_01.csv,1906931.0,1908921.0
0.06931395,0.014721502973456887,0.023926,0.11377,0.089844,0.07086004737791247,0.0050211463144,0.070801,1.5,0.8717703909207744,1.693001642237071,0.738338551973887,-1.830798335,0.014707862934593021,-1.876953,-1.758301,0.1186520000000002,1.830857412435735,3.352038864670875,-1.830566,5.0,0.4800268622676159,0.35796441652244426,0.832288645053593,0.9468945149999999,0.015515827064960956,0.902344,0.993652,0.09130799999999994,0.9470216277501772,0.8968499634265951,0.948242,2.0,0.7352272580491943,1.7432536412580009,0.767214582684387,-0.055649335,0.08350283340613524,-0.356793,0.213703,0.570496,0.10034725543229871,0.010069571672795001,-0.053558999999999996,1.0,25.963216517389263,85.09774458836284,0.5116534269143155,0.03627089,0.07644713391957804,-0.195583,0.18759,0.383173,0.08461525716979179,0.00715974174591,0.036905,3.0,51.70373350498885,89.66718329086552,0.4854015166626588,0.0072397899999999986,0.07438031493248667,-0.16574,0.256337,0.422077,0.07473182594249922,0.0055848458087,0.004396499999999999,1.5,20.651171354636134,45.573161760204286,0.6276497586533923,2.0624464567345973,0.014986244185094682,2.005243423513963,2.115122621377068,0.10987919786310485,2.0625009028875283,4.25390997441187,2.061464624565588,5.0,0.4202414956120827,0.23498318324357917,0.8030497122024137,0.12918130920151794,0.07827099450234946,0.012650604096247735,0.45176110548275406,0.4391105013865063,0.15104356731554308,0.022814159227404998,0.11306026464532665,0.5,45.12625440849457,81.76315746411387,0.5397805647943843,non_chewing,talking_01.csv,1907431.0,1909421.0
0.073874505,0.02111643838127005,0.023926,0.196289,0.172363,0.0768332379826921,0.005903346458905001,0.071533,1.5,1.6247690855988024,4.160261146346714,0.7401315936894246,-1.8356396350000004,0.018688629887227564,-1.900879,-1.758301,0.1425780000000001,1.8357347669175945,3.3699221344699954,-1.833008,0.5,0.9753200443548615,1.687767673983791,0.8445041632851759,0.9349316400000001,0.026924812041319805,0.805664,0.993652,0.18798799999999993,0.9353192593850241,0.87482211697655,0.940918,0.5,6.254907237230155,9.844108440668299,0.5519843341824009,-0.050855695,0.09996038771624476,-0.356793,0.213703,0.570496,0.11215338080644294,0.012578380826315003,-0.045432,4.5,43.51734684167668,102.06933251741572,0.5511118015984399,0.045202705,0.08215908367696159,-0.231023,0.18759,0.418613,0.09377312818689051,0.008793399569955,0.057023000000000004,2.5,33.13677667608259,97.36476022966005,0.5191728311610402,-0.01126201,0.12680393131287335,-0.428738,0.261666,0.690404,0.12730306306464115,0.01620606986564,-0.014389,1.5,99.19182546865427,218.5285191130926,0.5468504069389284,2.0616434059685815,0.01655489449429215,2.005243423513963,2.115122621377068,0.10987919786310485,2.061709872388802,4.25064759790545,2.0608945193621135,4.5,0.4373625879781761,0.48114895349147146,0.8484283487576921,0.16589826732289306,0.1002776902464946,0.012650604096247735,0.4675101263908622,0.45485952229461446,0.1938500716066672,0.03757785026191,0.15770834089146007,0.5,66.45580516876238,130.5658036108386,0.5630246249480464,non_chewing,talking_01.csv,1907931.0,1909921.0
0.066074225,0.03907412556058516,-0.202637,0.196289,0.398926,0.07676321057430441,0.005892590497675001,0.069824,0.5,5.521841912597542,14.538007832242071,0.7742783255034583,-1.834367665,0.0308196567396974,-2.04541,-1.671875,0.37353499999999995,1.8346265510013489,3.365854581639105,-1.834961,0.5,1.9142938828218135,3.567681382678632,0.9051980749926795,0.933154285,0.03183601608530463,0.805664,1.061523,0.25585899999999995,0.9336971947767889,0.8717904515340449,0.929687,0.5,9.987083750103546,13.790241312834132,0.55233130484067,-0.007258435000000003,0.16123161090371135,-0.356793,0.825501,1.1822940000000002,0.1613949108034544,0.026048317233255,-0.0217165,0.5,182.28883937243052,315.0759088936565,0.5365803087853533,0.04907042,0.08405619108592538,-0.231023,0.18759,0.418613,0.09733113262903088,0.00947334937885,0.065017,2.5,34.69323913238794,95.15040628697086,0.5701312274332244,0.04007598,0.22063097477736351,-0.428738,1.629951,2.0586889999999998,0.224241189802788,0.05028411120417,0.0203845,0.5,209.38435197372382,595.1882304598778,0.6070441763801848,2.059785453881134,0.028661954757392485,1.9460411930801977,2.3133514435549993,0.3673102504748016,2.0599848600586426,4.243537623670825,2.0591818282629237,4.5,1.060650609683949,0.8771424450537172,0.9387432615839472,0.21670982915156892,0.19708533117757093,0.012650604096247735,1.8291996137663598,1.816549009670112,0.29292623272126894,0.085805777816275,0.17448497110048689,1.5,120.18471817206893,382.3400222293497,0.6866914599902377,non_chewing,talking_01.csv,1908431.0,1910421.0
0.05003175499999999,0.04917830064179704,-0.202637,0.196289,0.398926,0.0701546987905657,0.004921681762395,0.062012,0.5,25.21683147400112,31.0489505153819,0.5560126608035796,-1.832741685,0.03078198413302455,-2.04541,-1.671875,0.37353499999999995,1.8330001676169605,3.359889614483805,-1.8342285,0.5,2.9261376927990113,4.131057284708059,0.8880392894058504,0.939648425,0.036264734130341765,0.805664,1.061523,0.25585899999999995,0.9403479640784709,0.8842542935465251,0.9375,0.5,18.794596081229706,20.42186389486254,0.37934248082607497,-0.021526145000000003,0.15801245001914874,-0.356793,0.825501,1.1822940000000002,0.15947197020045561,0.025431309279615,-0.046764,0.5,174.4747719336717,329.8003889994357,0.5424000256077265,0.06565637499999999,0.06594852852114574,-0.231023,0.18759,0.418613,0.09305894901751793,0.008659967992245,0.076075,3.0,22.04628057717391,50.11446034767768,0.6288620351712034,0.027116555,0.22826527710428707,-0.428738,1.629951,2.0586889999999998,0.22987027708376084,0.05284034428656499,0.008127,2.0,268.89726750446994,630.3011479548466,0.5935673323759466,2.0611320165264075,0.028291345717554622,1.9460411930801977,2.3133514435549993,0.3673102504748016,2.0613261725871346,4.249065589792725,2.0609443352279184,4.5,0.5893467448789992,1.048008160278786,0.9420016302369547,0.22348940120447636,0.19231252977299634,0.028449861739558595,1.8291996137663598,1.8007497520268012,0.2948416889763471,0.086931621558425,0.18117880153752466,2.5,134.21441866374272,354.64287930644826,0.6892270366303438,non_chewing,talking_01.csv,1908931.0,1910921.0
0.03080813,0.05307053671438701,-0.202637,0.196289,0.398926,0.061364670138851066,0.0037656227412499995,0.020508,0.5,29.836625705234137,39.445734457162104,0.5119813999994821,-1.82770263,0.0327389166870729,-2.04541,-1.671875,0.37353499999999995,1.8279958261371276,3.34156874037476,-1.828125,0.5,2.8850130418888615,4.818813732048383,0.8836034708553667,0.9494531,0.03979833653357889,0.805664,1.061523,0.25585899999999995,0.9502868496882665,0.9030450966904501,0.963867,0.5,17.450703726677418,24.895228364537576,0.45559805497258443,0.01572397,0.14442579550419343,-0.329614,0.825501,1.1551150000000001,0.14527922645574626,0.02110605363958,-0.016121,1.0,97.79491154310548,267.25074408390077,0.6079716574450335,0.03641078,0.07356498945586548,-0.241948,0.176931,0.418879,0.08208259604721332,0.0067375525738500005,0.047963,0.5,25.68362930791166,46.86977984889884,0.6887280313256392,0.030435335,0.2255925057632961,-0.428738,1.629951,2.0586889999999998,0.2276363070187289,0.051818288273125,0.022916,2.0,202.19343691535215,614.9036469328829,0.6162698021423793,2.0609561857548755,0.02896653595401669,1.9460411930801977,2.3133514435549993,0.3673102504748016,2.061159736606181,4.24837945980646,2.061390944902746,4.5,0.7495657179123103,1.2333779122176978,0.931947540550654,0.20200789434719657,0.19711596867825515,0.020424248456185602,1.8291996137663598,1.8087753653101741,0.2822443878743296,0.079661894486555,0.15870367152670245,2.5,142.36823376285875,407.3254280842107,0.6863468286656915,non_chewing,talking_01.csv,1909431.0,1911421.0
0.0021289100000000004,0.05392466945120665,-0.204102,0.111816,0.31591800000000003,0.053966677062887616,0.00291240223321,-0.000488,1.5,16.489532709610877,38.432550197030565,0.6649598368835882,-1.81691653,0.03504644861978314,-2.04541,-1.671875,0.37353499999999995,1.8172545035157017,3.3024139305481,-1.817383,8.5,2.0404715168457512,3.163541462016113,0.8876968518243616,0.9736181399999999,0.03406699458699578,0.873535,1.061523,0.18798800000000004,0.9742139614362186,0.94909284265725,0.977051,1.5,3.469926345073923,11.286997067655841,0.659735151828535,0.024935590000000004,0.1338964159284777,-0.155881,0.825501,0.981382,0.13619850897546568,0.01855003384714,-0.0094595,1.5,77.23771343735751,230.74320961156545,0.6030611858489879,0.06679285500000001,0.13960917697620734,-0.248609,0.639776,0.888385,0.15476436209613958,0.023952007775025007,0.047297,1.0,92.33429783988845,277.596543031829,0.5218075280189521,0.031435885,0.2507025861723045,-0.620058,1.629951,2.250009,0.2526657902827666,0.06384000157921499,0.0337075,1.5,370.95337325654515,757.0088238409458,0.5827279395490145,2.0623880769450365,0.03121851235266664,1.9460411930801977,2.3133514435549993,0.3673102504748016,2.062624341812769,4.25441917543856,2.0625919665260053,8.5,1.0211276195459646,1.2289186465280328,0.9203562961187935,0.2303785415621981,0.2307981169530084,0.020424248456185602,1.8291996137663598,1.8087753653101741,0.326101277521846,0.10634204320138001,0.16008460026952315,0.5,192.1365626808725,610.940871729537,0.6358300972490692,non_chewing,talking_01.csv,1909931.0,1911921.0
-0.00956787,0.041338229383381914,-0.204102,0.100586,0.304688,0.0424310422319556,0.00180039334489,-0.007568500000000001,2.0,8.013378217817845,25.218924744524337,0.59021076212635,-1.810656765,0.02755895882285423,-1.919434,-1.716309,0.203125,1.8108664823370235,3.2792374168516654,-1.812988,0.5,1.6851444940139617,3.70406514120151,0.8014358417368502,0.99063962,0.02637275994763536,0.910156,1.06543,0.15527400000000013,0.9909906049912885,0.982062379181,0.9868165,0.5,5.3016171336311775,7.603947143749674,0.5706378252816839,-0.01525362,0.06887552075988682,-0.155881,0.268861,0.424742,0.07054438519861096,0.004976510283050001,-0.023182,0.5,19.255160754598176,50.08403305541527,0.6433637787293482,0.04405425000000001,0.15111034094468023,-0.248609,0.639776,0.888385,0.15740111843147747,0.02477511208348,0.010125499999999999,1.0,175.68300762968332,338.27884025223597,0.4426485321204998,-0.024722415000000005,0.1751366582768233,-0.620058,0.359724,0.9797819999999999,0.1768729681884855,0.031284046875805,-0.013722999999999999,1.5,169.25493904376822,454.5982735478922,0.5429240366055161,2.064616153900008,0.021455219241344643,1.9831220971251367,2.128208851249332,0.14508675412419514,2.0647276307972326,4.263100189377554,2.065071331562823,5.5,0.8426693102555287,0.7724777849022022,0.832322896025335,0.1889226497309359,0.15919768107914478,0.020424248456185602,0.8442921083588311,0.8238678599026454,0.24705398042196164,0.061035669242335,0.1476186112990901,1.0,168.03340800898667,390.48151569455376,0.49476575813434703,non_chewing,talking_01.csv,1910431.0,1912421.0
-0.001552745,0.048819479431984676,-0.204102,0.121094,0.325196,0.048844166376804915,0.002385752589045,-0.001953,2.0,15.901447482337833,36.67176912972211,0.5559376872501008,-1.80197024,0.03090450934916133,-1.919434,-1.672852,0.24658200000000008,1.8022352328549596,3.2480518345437703,-1.806152,1.0,3.115735568801919,4.737451019379523,0.7534030203347388,1.00590816,0.0320209732327798,0.910156,1.083984,0.1738280000000001,1.0064176911607625,1.01287656908136,1.0029295,1.0,4.740473326136819,12.623109528911337,0.5851825590155265,0.030942965,0.09862373432355812,-0.155881,0.349332,0.5052129999999999,0.1033639591681501,0.010684108054915,0.0014655,0.5,40.86347581313334,122.8462085424865,0.5418562859752012,-0.019966014999999993,0.1967843325824868,-0.502815,0.639776,1.142591,0.1977946291103856,0.039122715304915,-0.0203845,0.5,302.26377382598776,625.7676940620094,0.3736008884104964,-0.036272229999999996,0.17180227360924855,-0.620058,0.359724,0.9797819999999999,0.17558956656498698,0.030831695886479996,-0.027046,2.0,208.1554916448658,461.7881184416226,0.5124986811122384,2.0646543996037052,0.02272369712963461,1.9717118319840756,2.128208851249332,0.15649701926525617,2.0647794449321157,4.263314156214175,2.0668454958505396,5.5,1.5456729678765562,1.0068296756824644,0.796208398985959,0.215713824657862,0.18467827456901142,0.020424248456185602,0.8442921083588311,0.8238678599026454,0.2839692223574766,0.08063851924631,0.1590778814934451,1.0,334.5357584019487,558.5981176786678,0.41057703952707936,non_chewing,talking_01.csv,1910931.0,1912921.0
0.026894519999999998,0.07060182317511071,-0.204102,0.214844,0.41894600000000004,0.07555086129012693,0.0057079326416800006,0.015380999999999999,0.5,45.82189840713705,88.8130306106385,0.40453945331393515,-1.793188505,0.029332902468729122,-1.919434,-1.672852,0.24658200000000008,1.7934284021480689,3.216385433631375,-1.794434,1.0,1.9230683838423257,6.437123520641483,0.7499942543928668,1.024165005,0.03382435150575655,0.910156,1.083984,0.1738280000000001,1.024723398884516,1.050058044221435,1.026855,0.5,5.893018853906891,11.801822993185175,0.5741972384545592,-0.0007474300000000012,0.11388201993938771,-0.246744,0.349332,0.5960759999999999,0.11388447267770968,0.012969673117080001,-0.0182525,1.0,71.0843601536667,222.41452043403535,0.48038479128751743,0.023744480000000005,0.21804584084960119,-0.502815,0.639776,1.142591,0.2193348787636841,0.04810778904228,-0.0007995000000000001,0.5,339.775123457801,822.7117538175121,0.3847877862433762,-0.032516415,0.17492086849673705,-0.620058,0.359724,0.9797819999999999,0.17791747379081405,0.031654627480105,-0.016920499999999998,2.0,243.1337729146373,497.3500613813828,0.4720107309142151,2.066798683040542,0.022239925278007475,1.9717118319840756,2.128208851249332,0.15649701926525617,2.0669183366776953,4.27215141049449,2.0686695026984347,5.5,1.1821860151154298,1.6188077389695368,0.7819843072063055,0.24927621106736986,0.17490986317346738,0.024707663426556548,0.8442921083588311,0.8195844449322746,0.3045194404951267,0.09273208963946501,0.20972755799825868,1.0,261.80900471457204,480.4959985252084,0.4523095570450195,non_chewing,talking_01.csv,1911431.0,1913421.0
